### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1539]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1539 (seed = 32954) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 5477   
 10/200   risk = 0.18  time = 12104   
 15/200   risk = 0.15  time = 18425   
 20/200   risk = 0.12  time = 24884   
 25/200   risk = 0.11  time = 31333   
 30/200   risk = 0.095  time = 37730   
 35/200   risk = 0.086  time = 43956   
 40/200   risk = 0.079  time = 50296   
 45/200   risk = 0.074  time = 56934   
 50/200   risk = 0.07  time = 63260   
 55/200   risk = 0.067  time = 69787   
 60/200   risk = 0.064  time = 76239   
 65/200   risk = 0.062  time = 82968   
 70/200   risk = 0.06  time = 89516   
 75/200   risk = 0.059  time = 96041   
 80/200   risk = 0.057  time = 102555   
 85/200   risk = 0.056  time = 108685   
 90/200   risk = 0.055  time = 114593   
 95/200   risk = 0.054  time = 120438   
100/200   risk = 0.054  time = 126067   
105/200   risk = 0.053  time = 131478   
110/200   risk = 0.052  time = 135588   
115/200   risk = 0.052  time = 138873   
120/200   risk = 0.051  time = 142096   
125/200   risk = 0.05  time = 145253   
130/200   risk = 0.05  time = 148445   
135/200   risk = 0.05  time = 151648   
140/200   risk = 0.049  time = 154837   
145/200   risk = 0.049  time = 158082   
150/200   risk = 0.048  time = 161199   
155/200   risk = 0.048  time = 164327   
160/200   risk = 0.048  time = 167455   
165/200   risk = 0.047  time = 170568   
170/200   risk = 0.047  time = 173664   
175/200   risk = 0.047  time = 176754   
180/200   risk = 0.047  time = 179872   
185/200   risk = 0.046  time = 182963   
190/200   risk = 0.046  time = 186050   
195/200   risk = 0.046  time = 189163   
200/200   risk = 0.046  time = 192263   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=1539]
### [bt]: Calculation finished!
