### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3567]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3567 (seed = 34982) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 2793   
 10/200   risk = 0.22  time = 6584   
 15/200   risk = 0.19  time = 8290   
 20/200   risk = 0.17  time = 10272   
 25/200   risk = 0.16  time = 11489   
 30/200   risk = 0.15  time = 12834   
 35/200   risk = 0.14  time = 14080   
 40/200   risk = 0.14  time = 15311   
 45/200   risk = 0.13  time = 17339   
 50/200   risk = 0.13  time = 18600   
 55/200   risk = 0.12  time = 19906   
 60/200   risk = 0.12  time = 21175   
 65/200   risk = 0.12  time = 24291   
 70/200   risk = 0.12  time = 25719   
 75/200   risk = 0.12  time = 27000   
 80/200   risk = 0.12  time = 28269   
 85/200   risk = 0.11  time = 30430   
 90/200   risk = 0.11  time = 31684   
 95/200   risk = 0.11  time = 33033   
100/200   risk = 0.11  time = 34317   
105/200   risk = 0.11  time = 39018   
110/200   risk = 0.11  time = 41863   
115/200   risk = 0.11  time = 79240   
120/200   risk = 0.11  time = 82924   
125/200   risk = 0.11  time = 86883   
130/200   risk = 0.11  time = 92518   
135/200   risk = 0.11  time = 96770   
140/200   risk = 0.11  time = 100400   
145/200   risk = 0.11  time = 103958   
150/200   risk = 0.11  time = 110053   
155/200   risk = 0.11  time = 114118   
160/200   risk = 0.11  time = 117734   
165/200   risk = 0.11  time = 121554   
170/200   risk = 0.11  time = 126367   
175/200   risk = 0.11  time = 130113   
180/200   risk = 0.11  time = 134003   
185/200   risk = 0.11  time = 137692   
190/200   risk = 0.11  time = 141311   
195/200   risk = 0.11  time = 144853   
200/200   risk = 0.11  time = 148574   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3567]
### [bt]: Calculation finished!
