### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2866]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2866 (seed = 34281) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 131   
 10/200   risk = 0.21  time = 243   
 15/200   risk = 0.19  time = 313   
 20/200   risk = 0.18  time = 382   
 25/200   risk = 0.17  time = 450   
 30/200   risk = 0.16  time = 547   
 35/200   risk = 0.15  time = 655   
 40/200   risk = 0.15  time = 742   
 45/200   risk = 0.15  time = 838   
 50/200   risk = 0.14  time = 926   
 55/200   risk = 0.14  time = 1031   
 60/200   risk = 0.14  time = 1115   
 65/200   risk = 0.14  time = 1197   
 70/200   risk = 0.13  time = 1324   
 75/200   risk = 0.13  time = 1421   
 80/200   risk = 0.13  time = 1501   
 85/200   risk = 0.13  time = 1581   
 90/200   risk = 0.13  time = 1662   
 95/200   risk = 0.13  time = 1744   
100/200   risk = 0.13  time = 1828   
105/200   risk = 0.13  time = 1912   
110/200   risk = 0.13  time = 1998   
115/200   risk = 0.13  time = 2085   
120/200   risk = 0.13  time = 2172   
125/200   risk = 0.13  time = 2261   
130/200   risk = 0.13  time = 2363   
135/200   risk = 0.12  time = 2456   
140/200   risk = 0.12  time = 2568   
145/200   risk = 0.12  time = 2690   
150/200   risk = 0.12  time = 2825   
155/200   risk = 0.12  time = 2956   
160/200   risk = 0.12  time = 3081   
165/200   risk = 0.12  time = 3206   
170/200   risk = 0.12  time = 3304   
175/200   risk = 0.12  time = 3413   
180/200   risk = 0.12  time = 3507   
185/200   risk = 0.12  time = 3603   
190/200   risk = 0.12  time = 3698   
195/200   risk = 0.12  time = 3795   
200/200   risk = 0.12  time = 3893   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=2866]
### [bt]: Calculation finished!
