### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8437]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8437 (seed = 39852) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 186   
 10/200   risk = 0.078  time = 378   
 15/200   risk = 0.057  time = 556   
 20/200   risk = 0.044  time = 753   
 25/200   risk = 0.036  time = 937   
 30/200   risk = 0.031  time = 1122   
 35/200   risk = 0.027  time = 1308   
 40/200   risk = 0.025  time = 1493   
 45/200   risk = 0.024  time = 1678   
 50/200   risk = 0.023  time = 1887   
 55/200   risk = 0.022  time = 2083   
 60/200   risk = 0.022  time = 2282   
 65/200   risk = 0.021  time = 2485   
 70/200   risk = 0.021  time = 2684   
 75/200   risk = 0.021  time = 2885   
 80/200   risk = 0.021  time = 3083   
 85/200   risk = 0.02  time = 3284   
 90/200   risk = 0.02  time = 3484   
 95/200   risk = 0.02  time = 3695   
100/200   risk = 0.02  time = 3900   
105/200   risk = 0.02  time = 4103   
110/200   risk = 0.02  time = 4306   
115/200   risk = 0.02  time = 4512   
120/200   risk = 0.02  time = 4720   
125/200   risk = 0.019  time = 4926   
130/200   risk = 0.019  time = 5141   
135/200   risk = 0.019  time = 5352   
140/200   risk = 0.019  time = 5562   
145/200   risk = 0.019  time = 5791   
150/200   risk = 0.019  time = 6010   
155/200   risk = 0.019  time = 6232   
160/200   risk = 0.019  time = 6453   
165/200   risk = 0.019  time = 6675   
170/200   risk = 0.019  time = 6916   
175/200   risk = 0.019  time = 7147   
180/200   risk = 0.019  time = 7372   
185/200   risk = 0.019  time = 7599   
190/200   risk = 0.019  time = 7837   
195/200   risk = 0.019  time = 8058   
200/200   risk = 0.019  time = 8279   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8437]
### [bt]: Calculation finished!
