### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13522]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13522 (seed = 44937) ...
  1/200   risk = 0.093  time = 0   
  5/200   risk = 0.071  time = 2435   
 10/200   risk = 0.052  time = 5301   
 15/200   risk = 0.041  time = 8160   
 20/200   risk = 0.033  time = 11055   
 25/200   risk = 0.029  time = 13962   
 30/200   risk = 0.026  time = 16839   
 35/200   risk = 0.024  time = 19708   
 40/200   risk = 0.023  time = 22651   
 45/200   risk = 0.023  time = 25538   
 50/200   risk = 0.022  time = 28431   
 55/200   risk = 0.022  time = 31280   
 60/200   risk = 0.021  time = 34195   
 65/200   risk = 0.021  time = 37114   
 70/200   risk = 0.021  time = 40152   
 75/200   risk = 0.021  time = 43149   
 80/200   risk = 0.021  time = 46040   
 85/200   risk = 0.021  time = 49023   
 90/200   risk = 0.021  time = 51915   
 95/200   risk = 0.021  time = 54658   
100/200   risk = 0.021  time = 57386   
105/200   risk = 0.021  time = 60271   
110/200   risk = 0.021  time = 63029   
115/200   risk = 0.021  time = 65752   
120/200   risk = 0.02  time = 68499   
125/200   risk = 0.02  time = 71200   
130/200   risk = 0.02  time = 73887   
135/200   risk = 0.02  time = 76567   
140/200   risk = 0.02  time = 79259   
145/200   risk = 0.02  time = 81939   
150/200   risk = 0.02  time = 84620   
155/200   risk = 0.02  time = 87308   
160/200   risk = 0.02  time = 89995   
165/200   risk = 0.02  time = 92640   
170/200   risk = 0.02  time = 95243   
175/200   risk = 0.02  time = 97968   
180/200   risk = 0.02  time = 100655   
185/200   risk = 0.02  time = 103346   
190/200   risk = 0.02  time = 106040   
195/200   risk = 0.02  time = 108744   
200/200   risk = 0.02  time = 111448   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13522]
### [bt]: Calculation finished!
