### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=573]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 573 (seed = 31988) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 137   
 10/200   risk = 0.18  time = 236   
 15/200   risk = 0.15  time = 318   
 20/200   risk = 0.13  time = 399   
 25/200   risk = 0.11  time = 485   
 30/200   risk = 0.1  time = 565   
 35/200   risk = 0.094  time = 642   
 40/200   risk = 0.088  time = 721   
 45/200   risk = 0.084  time = 798   
 50/200   risk = 0.081  time = 881   
 55/200   risk = 0.079  time = 959   
 60/200   risk = 0.077  time = 1044   
 65/200   risk = 0.075  time = 1127   
 70/200   risk = 0.074  time = 1224   
 75/200   risk = 0.073  time = 1308   
 80/200   risk = 0.072  time = 1390   
 85/200   risk = 0.071  time = 1474   
 90/200   risk = 0.071  time = 1560   
 95/200   risk = 0.07  time = 1650   
100/200   risk = 0.07  time = 1737   
105/200   risk = 0.069  time = 1824   
110/200   risk = 0.069  time = 1918   
115/200   risk = 0.068  time = 2008   
120/200   risk = 0.068  time = 2155   
125/200   risk = 0.068  time = 2247   
130/200   risk = 0.067  time = 2355   
135/200   risk = 0.067  time = 2450   
140/200   risk = 0.067  time = 2547   
145/200   risk = 0.066  time = 2640   
150/200   risk = 0.066  time = 2733   
155/200   risk = 0.066  time = 2827   
160/200   risk = 0.066  time = 2921   
165/200   risk = 0.065  time = 3020   
170/200   risk = 0.065  time = 3116   
175/200   risk = 0.065  time = 3222   
180/200   risk = 0.065  time = 3317   
185/200   risk = 0.065  time = 3411   
190/200   risk = 0.065  time = 3509   
195/200   risk = 0.064  time = 3606   
200/200   risk = 0.064  time = 3703   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.064


### [bt]: Job terminated successfully [batchtools job.id=573]
### [bt]: Calculation finished!
