### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3744]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3744 (seed = 35159) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 619   
 10/200   risk = 0.16  time = 1306   
 15/200   risk = 0.12  time = 1966   
 20/200   risk = 0.092  time = 2648   
 25/200   risk = 0.075  time = 3319   
 30/200   risk = 0.063  time = 4016   
 35/200   risk = 0.055  time = 4722   
 40/200   risk = 0.049  time = 5408   
 45/200   risk = 0.045  time = 6100   
 50/200   risk = 0.041  time = 6780   
 55/200   risk = 0.039  time = 7450   
 60/200   risk = 0.037  time = 8121   
 65/200   risk = 0.035  time = 8810   
 70/200   risk = 0.034  time = 9516   
 75/200   risk = 0.033  time = 10214   
 80/200   risk = 0.032  time = 10923   
 85/200   risk = 0.031  time = 11619   
 90/200   risk = 0.031  time = 12362   
 95/200   risk = 0.03  time = 13065   
100/200   risk = 0.029  time = 13776   
105/200   risk = 0.029  time = 14484   
110/200   risk = 0.028  time = 15192   
115/200   risk = 0.028  time = 15913   
120/200   risk = 0.028  time = 16635   
125/200   risk = 0.027  time = 17349   
130/200   risk = 0.027  time = 18085   
135/200   risk = 0.027  time = 18819   
140/200   risk = 0.026  time = 19583   
145/200   risk = 0.026  time = 20339   
150/200   risk = 0.026  time = 21102   
155/200   risk = 0.026  time = 21860   
160/200   risk = 0.026  time = 22608   
165/200   risk = 0.025  time = 23369   
170/200   risk = 0.025  time = 24134   
175/200   risk = 0.025  time = 24886   
180/200   risk = 0.025  time = 25607   
185/200   risk = 0.025  time = 26325   
190/200   risk = 0.025  time = 27069   
195/200   risk = 0.024  time = 27840   
200/200   risk = 0.024  time = 28627   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=3744]
### [bt]: Calculation finished!
