### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9866]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9866 (seed = 41281) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 427   
 10/200   risk = 0.059  time = 788   
 15/200   risk = 0.046  time = 1119   
 20/200   risk = 0.037  time = 1439   
 25/200   risk = 0.032  time = 1743   
 30/200   risk = 0.028  time = 2049   
 35/200   risk = 0.026  time = 2375   
 40/200   risk = 0.024  time = 2712   
 45/200   risk = 0.023  time = 3038   
 50/200   risk = 0.022  time = 3365   
 55/200   risk = 0.022  time = 3674   
 60/200   risk = 0.022  time = 3985   
 65/200   risk = 0.021  time = 4325   
 70/200   risk = 0.021  time = 4656   
 75/200   risk = 0.021  time = 4990   
 80/200   risk = 0.021  time = 5324   
 85/200   risk = 0.021  time = 5656   
 90/200   risk = 0.021  time = 6003   
 95/200   risk = 0.021  time = 6346   
100/200   risk = 0.021  time = 6668   
105/200   risk = 0.021  time = 6992   
110/200   risk = 0.021  time = 7317   
115/200   risk = 0.021  time = 7640   
120/200   risk = 0.021  time = 7974   
125/200   risk = 0.021  time = 8322   
130/200   risk = 0.021  time = 8673   
135/200   risk = 0.021  time = 9016   
140/200   risk = 0.021  time = 9400   
145/200   risk = 0.021  time = 9743   
150/200   risk = 0.021  time = 10077   
155/200   risk = 0.021  time = 10413   
160/200   risk = 0.021  time = 10746   
165/200   risk = 0.02  time = 11080   
170/200   risk = 0.02  time = 11426   
175/200   risk = 0.02  time = 11756   
180/200   risk = 0.02  time = 12082   
185/200   risk = 0.02  time = 12440   
190/200   risk = 0.02  time = 12788   
195/200   risk = 0.02  time = 13117   
200/200   risk = 0.02  time = 13446   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9866]
### [bt]: Calculation finished!
