### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13201]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13201 (seed = 44616) ...
  1/200   risk = 0.086  time = 0   
  5/200   risk = 0.066  time = 210   
 10/200   risk = 0.05  time = 427   
 15/200   risk = 0.04  time = 638   
 20/200   risk = 0.034  time = 843   
 25/200   risk = 0.03  time = 1050   
 30/200   risk = 0.027  time = 1258   
 35/200   risk = 0.025  time = 1465   
 40/200   risk = 0.024  time = 1678   
 45/200   risk = 0.024  time = 1887   
 50/200   risk = 0.023  time = 2100   
 55/200   risk = 0.023  time = 2319   
 60/200   risk = 0.023  time = 2535   
 65/200   risk = 0.022  time = 2745   
 70/200   risk = 0.022  time = 2951   
 75/200   risk = 0.022  time = 3159   
 80/200   risk = 0.022  time = 3373   
 85/200   risk = 0.022  time = 3582   
 90/200   risk = 0.022  time = 3790   
 95/200   risk = 0.022  time = 4014   
100/200   risk = 0.022  time = 4223   
105/200   risk = 0.022  time = 4434   
110/200   risk = 0.022  time = 4644   
115/200   risk = 0.021  time = 4855   
120/200   risk = 0.021  time = 5075   
125/200   risk = 0.021  time = 5287   
130/200   risk = 0.021  time = 5508   
135/200   risk = 0.021  time = 5725   
140/200   risk = 0.021  time = 5940   
145/200   risk = 0.021  time = 6167   
150/200   risk = 0.021  time = 6403   
155/200   risk = 0.021  time = 33764   
160/200   risk = 0.021  time = 34011   
165/200   risk = 0.021  time = 34272   
170/200   risk = 0.021  time = 34535   
175/200   risk = 0.021  time = 34769   
180/200   risk = 0.021  time = 35003   
185/200   risk = 0.021  time = 35237   
190/200   risk = 0.021  time = 35471   
195/200   risk = 0.021  time = 35706   
200/200   risk = 0.021  time = 35941   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13201]
### [bt]: Calculation finished!
