### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2769]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2769 (seed = 34184) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 11051   
 10/200   risk = 0.19  time = 17633   
 15/200   risk = 0.16  time = 19034   
 20/200   risk = 0.14  time = 20478   
 25/200   risk = 0.13  time = 26547   
 30/200   risk = 0.12  time = 34369   
 35/200   risk = 0.11  time = 35835   
 40/200   risk = 0.1  time = 43246   
 45/200   risk = 0.096  time = 44916   
 50/200   risk = 0.091  time = 60747   
 55/200   risk = 0.088  time = 67482   
 60/200   risk = 0.085  time = 68906   
 65/200   risk = 0.082  time = 70635   
 70/200   risk = 0.08  time = 83441   
 75/200   risk = 0.078  time = 84588   
 80/200   risk = 0.077  time = 86023   
 85/200   risk = 0.075  time = 87193   
 90/200   risk = 0.074  time = 94115   
 95/200   risk = 0.073  time = 100467   
100/200   risk = 0.072  time = 102071   
105/200   risk = 0.071  time = 108650   
110/200   risk = 0.07  time = 113198   
115/200   risk = 0.07  time = 114649   
120/200   risk = 0.069  time = 116192   
125/200   risk = 0.068  time = 120902   
130/200   risk = 0.068  time = 122294   
135/200   risk = 0.067  time = 123710   
140/200   risk = 0.067  time = 125129   
145/200   risk = 0.066  time = 128904   
150/200   risk = 0.066  time = 133015   
155/200   risk = 0.065  time = 140799   
160/200   risk = 0.065  time = 144527   
165/200   risk = 0.065  time = 147924   
170/200   risk = 0.064  time = 152014   
175/200   risk = 0.064  time = 156187   
180/200   risk = 0.064  time = 161396   
185/200   risk = 0.063  time = 166938   
190/200   risk = 0.063  time = 172482   
195/200   risk = 0.063  time = 179198   
200/200   risk = 0.062  time = 184297   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.062


### [bt]: Job terminated successfully [batchtools job.id=2769]
### [bt]: Calculation finished!
