### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5186]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5186 (seed = 36601) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.088  time = 5858   
 10/200   risk = 0.065  time = 10776   
 15/200   risk = 0.05  time = 15427   
 20/200   risk = 0.041  time = 25887   
 25/200   risk = 0.035  time = 30448   
 30/200   risk = 0.031  time = 35100   
 35/200   risk = 0.028  time = 40300   
 40/200   risk = 0.026  time = 44956   
 45/200   risk = 0.025  time = 49655   
 50/200   risk = 0.024  time = 54602   
 55/200   risk = 0.023  time = 59691   
 60/200   risk = 0.023  time = 64711   
 65/200   risk = 0.023  time = 73818   
 70/200   risk = 0.022  time = 78375   
 75/200   risk = 0.022  time = 83017   
 80/200   risk = 0.022  time = 92926   
 85/200   risk = 0.022  time = 98882   
 90/200   risk = 0.022  time = 103465   
 95/200   risk = 0.022  time = 112852   
100/200   risk = 0.021  time = 117845   
105/200   risk = 0.021  time = 134391   
110/200   risk = 0.021  time = 140862   
115/200   risk = 0.021  time = 146684   
120/200   risk = 0.021  time = 152088   
125/200   risk = 0.021  time = 164433   
130/200   risk = 0.021  time = 170519   
135/200   risk = 0.021  time = 178702   
140/200   risk = 0.021  time = 193079   
145/200   risk = 0.021  time = 198962   
150/200   risk = 0.021  time = 204439   
155/200   risk = 0.021  time = 209517   
160/200   risk = 0.021  time = 219657   
165/200   risk = 0.021  time = 227261   
170/200   risk = 0.021  time = 236248   
175/200   risk = 0.021  time = 248986   
180/200   risk = 0.021  time = 256621   
185/200   risk = 0.021  time = 263544   
190/200   risk = 0.021  time = 271926   
195/200   risk = 0.021  time = 279049   
200/200   risk = 0.02  time = 289212   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5186]
### [bt]: Calculation finished!
