### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6243]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6243 (seed = 37658) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 2341   
 10/200   risk = 0.12  time = 5130   
 15/200   risk = 0.083  time = 8020   
 20/200   risk = 0.062  time = 10977   
 25/200   risk = 0.049  time = 13786   
 30/200   risk = 0.041  time = 16571   
 35/200   risk = 0.035  time = 19419   
 40/200   risk = 0.032  time = 22273   
 45/200   risk = 0.03  time = 25160   
 50/200   risk = 0.028  time = 27987   
 55/200   risk = 0.027  time = 30711   
 60/200   risk = 0.026  time = 33461   
 65/200   risk = 0.026  time = 36292   
 70/200   risk = 0.025  time = 39020   
 75/200   risk = 0.025  time = 41710   
 80/200   risk = 0.025  time = 44445   
 85/200   risk = 0.025  time = 47328   
 90/200   risk = 0.024  time = 50258   
 95/200   risk = 0.024  time = 52938   
100/200   risk = 0.024  time = 55753   
105/200   risk = 0.024  time = 58696   
110/200   risk = 0.024  time = 61521   
115/200   risk = 0.024  time = 64393   
120/200   risk = 0.023  time = 67323   
125/200   risk = 0.023  time = 70075   
130/200   risk = 0.023  time = 72880   
135/200   risk = 0.023  time = 75265   
140/200   risk = 0.023  time = 77923   
145/200   risk = 0.023  time = 80878   
150/200   risk = 0.023  time = 83959   
155/200   risk = 0.023  time = 87000   
160/200   risk = 0.023  time = 89813   
165/200   risk = 0.023  time = 91605   
170/200   risk = 0.023  time = 93304   
175/200   risk = 0.022  time = 94981   
180/200   risk = 0.022  time = 96612   
185/200   risk = 0.022  time = 98257   
190/200   risk = 0.022  time = 99958   
195/200   risk = 0.022  time = 101640   
200/200   risk = 0.022  time = 103336   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6243]
### [bt]: Calculation finished!
