### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12119]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12119 (seed = 43534) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 338   
 10/200   risk = 0.11  time = 639   
 15/200   risk = 0.073  time = 929   
 20/200   risk = 0.053  time = 1207   
 25/200   risk = 0.04  time = 1532   
 30/200   risk = 0.033  time = 1821   
 35/200   risk = 0.028  time = 2112   
 40/200   risk = 0.025  time = 2404   
 45/200   risk = 0.023  time = 2705   
 50/200   risk = 0.022  time = 2991   
 55/200   risk = 0.021  time = 3272   
 60/200   risk = 0.021  time = 3580   
 65/200   risk = 0.02  time = 3874   
 70/200   risk = 0.02  time = 4170   
 75/200   risk = 0.02  time = 4483   
 80/200   risk = 0.02  time = 4786   
 85/200   risk = 0.02  time = 5076   
 90/200   risk = 0.02  time = 5364   
 95/200   risk = 0.02  time = 5658   
100/200   risk = 0.02  time = 5950   
105/200   risk = 0.02  time = 6240   
110/200   risk = 0.02  time = 6528   
115/200   risk = 0.02  time = 6818   
120/200   risk = 0.019  time = 7110   
125/200   risk = 0.019  time = 7405   
130/200   risk = 0.019  time = 7734   
135/200   risk = 0.019  time = 8038   
140/200   risk = 0.019  time = 8344   
145/200   risk = 0.019  time = 8646   
150/200   risk = 0.019  time = 8948   
155/200   risk = 0.019  time = 9254   
160/200   risk = 0.019  time = 9560   
165/200   risk = 0.019  time = 9865   
170/200   risk = 0.019  time = 10182   
175/200   risk = 0.019  time = 10492   
180/200   risk = 0.019  time = 10803   
185/200   risk = 0.019  time = 11126   
190/200   risk = 0.019  time = 11442   
195/200   risk = 0.019  time = 11761   
200/200   risk = 0.019  time = 12078   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12119]
### [bt]: Calculation finished!
