### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12616]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12616 (seed = 44031) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 1978   
 10/200   risk = 0.11  time = 4429   
 15/200   risk = 0.078  time = 6822   
 20/200   risk = 0.056  time = 9222   
 25/200   risk = 0.043  time = 11621   
 30/200   risk = 0.034  time = 14020   
 35/200   risk = 0.029  time = 16410   
 40/200   risk = 0.026  time = 18198   
 45/200   risk = 0.024  time = 19566   
 50/200   risk = 0.023  time = 20861   
 55/200   risk = 0.022  time = 22078   
 60/200   risk = 0.022  time = 23264   
 65/200   risk = 0.021  time = 24477   
 70/200   risk = 0.021  time = 25661   
 75/200   risk = 0.021  time = 26845   
 80/200   risk = 0.021  time = 28058   
 85/200   risk = 0.021  time = 29311   
 90/200   risk = 0.021  time = 30563   
 95/200   risk = 0.021  time = 31818   
100/200   risk = 0.021  time = 33075   
105/200   risk = 0.021  time = 34325   
110/200   risk = 0.021  time = 35561   
115/200   risk = 0.021  time = 36815   
120/200   risk = 0.021  time = 38076   
125/200   risk = 0.021  time = 39326   
130/200   risk = 0.021  time = 40551   
135/200   risk = 0.021  time = 41777   
140/200   risk = 0.021  time = 43000   
145/200   risk = 0.02  time = 44224   
150/200   risk = 0.02  time = 45450   
155/200   risk = 0.02  time = 46676   
160/200   risk = 0.02  time = 47904   
165/200   risk = 0.02  time = 49133   
170/200   risk = 0.02  time = 50360   
175/200   risk = 0.02  time = 51591   
180/200   risk = 0.02  time = 52822   
185/200   risk = 0.02  time = 54055   
190/200   risk = 0.02  time = 55288   
195/200   risk = 0.02  time = 56523   
200/200   risk = 0.02  time = 57769   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12616]
### [bt]: Calculation finished!
