### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10392]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10392 (seed = 41807) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 6050   
 10/200   risk = 0.13  time = 15087   
 15/200   risk = 0.088  time = 29744   
 20/200   risk = 0.063  time = 48824   
 25/200   risk = 0.047  time = 55393   
 30/200   risk = 0.038  time = 62033   
 35/200   risk = 0.032  time = 66437   
 40/200   risk = 0.028  time = 76330   
 45/200   risk = 0.026  time = 81530   
 50/200   risk = 0.024  time = 90836   
 55/200   risk = 0.023  time = 95210   
 60/200   risk = 0.023  time = 99846   
 65/200   risk = 0.022  time = 109802   
 70/200   risk = 0.022  time = 119802   
 75/200   risk = 0.022  time = 124471   
 80/200   risk = 0.022  time = 129116   
 85/200   risk = 0.022  time = 138915   
 90/200   risk = 0.021  time = 143544   
 95/200   risk = 0.021  time = 152614   
100/200   risk = 0.021  time = 157363   
105/200   risk = 0.021  time = 161453   
110/200   risk = 0.021  time = 168018   
115/200   risk = 0.021  time = 179039   
120/200   risk = 0.021  time = 188765   
125/200   risk = 0.021  time = 193397   
130/200   risk = 0.021  time = 198223   
135/200   risk = 0.021  time = 213272   
140/200   risk = 0.021  time = 222840   
145/200   risk = 0.021  time = 227342   
150/200   risk = 0.021  time = 230054   
155/200   risk = 0.021  time = 232726   
160/200   risk = 0.021  time = 245647   
165/200   risk = 0.021  time = 254598   
170/200   risk = 0.021  time = 255625   
175/200   risk = 0.021  time = 256630   
180/200   risk = 0.021  time = 257801   
185/200   risk = 0.021  time = 258853   
190/200   risk = 0.021  time = 259936   
195/200   risk = 0.021  time = 272812   
200/200   risk = 0.021  time = 276660   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10392]
### [bt]: Calculation finished!
