### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2288]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2288 (seed = 33703) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 531   
 10/200   risk = 0.22  time = 1044   
 15/200   risk = 0.19  time = 1492   
 20/200   risk = 0.18  time = 1953   
 25/200   risk = 0.16  time = 2440   
 30/200   risk = 0.15  time = 2934   
 35/200   risk = 0.14  time = 3433   
 40/200   risk = 0.14  time = 3928   
 45/200   risk = 0.13  time = 4393   
 50/200   risk = 0.13  time = 4861   
 55/200   risk = 0.13  time = 5326   
 60/200   risk = 0.13  time = 5786   
 65/200   risk = 0.12  time = 6240   
 70/200   risk = 0.12  time = 6713   
 75/200   risk = 0.12  time = 7172   
 80/200   risk = 0.12  time = 7640   
 85/200   risk = 0.12  time = 8108   
 90/200   risk = 0.12  time = 8541   
 95/200   risk = 0.12  time = 8972   
100/200   risk = 0.12  time = 9409   
105/200   risk = 0.12  time = 9872   
110/200   risk = 0.12  time = 10318   
115/200   risk = 0.12  time = 10778   
120/200   risk = 0.12  time = 11241   
125/200   risk = 0.11  time = 11694   
130/200   risk = 0.11  time = 12158   
135/200   risk = 0.11  time = 12601   
140/200   risk = 0.11  time = 13047   
145/200   risk = 0.11  time = 13485   
150/200   risk = 0.11  time = 13939   
155/200   risk = 0.11  time = 14383   
160/200   risk = 0.11  time = 14737   
165/200   risk = 0.11  time = 15110   
170/200   risk = 0.11  time = 15442   
175/200   risk = 0.11  time = 15744   
180/200   risk = 0.11  time = 16049   
185/200   risk = 0.11  time = 16366   
190/200   risk = 0.11  time = 16665   
195/200   risk = 0.11  time = 16970   
200/200   risk = 0.11  time = 17282   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=2288]
### [bt]: Calculation finished!
