### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9368]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9368 (seed = 40783) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 178   
 10/200   risk = 0.062  time = 282   
 15/200   risk = 0.048  time = 379   
 20/200   risk = 0.039  time = 480   
 25/200   risk = 0.033  time = 579   
 30/200   risk = 0.03  time = 679   
 35/200   risk = 0.027  time = 778   
 40/200   risk = 0.026  time = 878   
 45/200   risk = 0.025  time = 984   
 50/200   risk = 0.024  time = 1094   
 55/200   risk = 0.024  time = 1202   
 60/200   risk = 0.023  time = 1312   
 65/200   risk = 0.023  time = 1421   
 70/200   risk = 0.023  time = 1529   
 75/200   risk = 0.023  time = 1636   
 80/200   risk = 0.022  time = 1746   
 85/200   risk = 0.022  time = 1856   
 90/200   risk = 0.022  time = 1967   
 95/200   risk = 0.022  time = 2080   
100/200   risk = 0.022  time = 2193   
105/200   risk = 0.022  time = 2320   
110/200   risk = 0.022  time = 2437   
115/200   risk = 0.022  time = 2553   
120/200   risk = 0.021  time = 2674   
125/200   risk = 0.021  time = 2789   
130/200   risk = 0.021  time = 2908   
135/200   risk = 0.021  time = 3024   
140/200   risk = 0.021  time = 3144   
145/200   risk = 0.021  time = 3261   
150/200   risk = 0.021  time = 4472   
155/200   risk = 0.021  time = 4680   
160/200   risk = 0.021  time = 4874   
165/200   risk = 0.021  time = 5068   
170/200   risk = 0.021  time = 5255   
175/200   risk = 0.021  time = 5454   
180/200   risk = 0.021  time = 5651   
185/200   risk = 0.021  time = 5849   
190/200   risk = 0.021  time = 6049   
195/200   risk = 0.021  time = 6247   
200/200   risk = 0.021  time = 6446   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9368]
### [bt]: Calculation finished!
