### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8738]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8738 (seed = 40153) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2747   
 10/200   risk = 0.084  time = 5876   
 15/200   risk = 0.062  time = 9057   
 20/200   risk = 0.048  time = 12225   
 25/200   risk = 0.039  time = 15419   
 30/200   risk = 0.033  time = 18692   
 35/200   risk = 0.03  time = 21883   
 40/200   risk = 0.027  time = 25168   
 45/200   risk = 0.026  time = 28514   
 50/200   risk = 0.025  time = 31817   
 55/200   risk = 0.024  time = 34992   
 60/200   risk = 0.024  time = 38160   
 65/200   risk = 0.023  time = 41351   
 70/200   risk = 0.023  time = 44730   
 75/200   risk = 0.023  time = 47915   
 80/200   risk = 0.023  time = 51231   
 85/200   risk = 0.022  time = 54569   
 90/200   risk = 0.022  time = 57747   
 95/200   risk = 0.022  time = 60916   
100/200   risk = 0.022  time = 64251   
105/200   risk = 0.022  time = 67564   
110/200   risk = 0.022  time = 70764   
115/200   risk = 0.022  time = 73932   
120/200   risk = 0.022  time = 77114   
125/200   risk = 0.022  time = 80345   
130/200   risk = 0.022  time = 83664   
135/200   risk = 0.022  time = 86973   
140/200   risk = 0.022  time = 90192   
145/200   risk = 0.022  time = 93390   
150/200   risk = 0.021  time = 96581   
155/200   risk = 0.021  time = 99798   
160/200   risk = 0.021  time = 103030   
165/200   risk = 0.021  time = 106229   
170/200   risk = 0.021  time = 109457   
175/200   risk = 0.021  time = 112731   
180/200   risk = 0.021  time = 116467   
185/200   risk = 0.021  time = 121550   
190/200   risk = 0.021  time = 126961   
195/200   risk = 0.021  time = 132535   
200/200   risk = 0.021  time = 136514   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8738]
### [bt]: Calculation finished!
