### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5784]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5784 (seed = 37199) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 241   
 10/200   risk = 0.15  time = 456   
 15/200   risk = 0.1  time = 619   
 20/200   risk = 0.077  time = 779   
 25/200   risk = 0.06  time = 943   
 30/200   risk = 0.049  time = 1116   
 35/200   risk = 0.041  time = 1285   
 40/200   risk = 0.036  time = 1461   
 45/200   risk = 0.033  time = 1643   
 50/200   risk = 0.031  time = 1821   
 55/200   risk = 0.029  time = 2010   
 60/200   risk = 0.028  time = 2196   
 65/200   risk = 0.027  time = 2378   
 70/200   risk = 0.026  time = 2548   
 75/200   risk = 0.026  time = 2732   
 80/200   risk = 0.026  time = 2902   
 85/200   risk = 0.025  time = 3073   
 90/200   risk = 0.025  time = 3255   
 95/200   risk = 0.025  time = 3432   
100/200   risk = 0.025  time = 3620   
105/200   risk = 0.025  time = 3816   
110/200   risk = 0.025  time = 3997   
115/200   risk = 0.025  time = 4189   
120/200   risk = 0.025  time = 4373   
125/200   risk = 0.025  time = 4565   
130/200   risk = 0.024  time = 4765   
135/200   risk = 0.024  time = 4969   
140/200   risk = 0.024  time = 5182   
145/200   risk = 0.024  time = 5379   
150/200   risk = 0.024  time = 5576   
155/200   risk = 0.024  time = 5777   
160/200   risk = 0.024  time = 5989   
165/200   risk = 0.024  time = 6193   
170/200   risk = 0.024  time = 6409   
175/200   risk = 0.024  time = 6612   
180/200   risk = 0.024  time = 6817   
185/200   risk = 0.024  time = 7030   
190/200   risk = 0.024  time = 7249   
195/200   risk = 0.024  time = 7455   
200/200   risk = 0.024  time = 7666   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=5784]
### [bt]: Calculation finished!
