### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13458]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13458 (seed = 44873) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.074  time = 288   
 10/200   risk = 0.054  time = 568   
 15/200   risk = 0.042  time = 849   
 20/200   risk = 0.034  time = 1129   
 25/200   risk = 0.029  time = 1401   
 30/200   risk = 0.026  time = 1716   
 35/200   risk = 0.024  time = 2002   
 40/200   risk = 0.023  time = 2280   
 45/200   risk = 0.022  time = 2560   
 50/200   risk = 0.022  time = 2837   
 55/200   risk = 0.021  time = 3117   
 60/200   risk = 0.021  time = 3404   
 65/200   risk = 0.021  time = 3688   
 70/200   risk = 0.021  time = 3974   
 75/200   risk = 0.021  time = 4267   
 80/200   risk = 0.021  time = 4544   
 85/200   risk = 0.02  time = 4820   
 90/200   risk = 0.02  time = 5141   
 95/200   risk = 0.02  time = 5425   
100/200   risk = 0.02  time = 5709   
105/200   risk = 0.02  time = 5997   
110/200   risk = 0.02  time = 6343   
115/200   risk = 0.02  time = 6662   
120/200   risk = 0.02  time = 6953   
125/200   risk = 0.02  time = 7237   
130/200   risk = 0.02  time = 7526   
135/200   risk = 0.02  time = 7813   
140/200   risk = 0.02  time = 8102   
145/200   risk = 0.02  time = 8413   
150/200   risk = 0.02  time = 8705   
155/200   risk = 0.02  time = 8997   
160/200   risk = 0.02  time = 9289   
165/200   risk = 0.02  time = 9584   
170/200   risk = 0.02  time = 9876   
175/200   risk = 0.02  time = 10170   
180/200   risk = 0.02  time = 10468   
185/200   risk = 0.02  time = 10763   
190/200   risk = 0.02  time = 11061   
195/200   risk = 0.02  time = 11365   
200/200   risk = 0.02  time = 11714   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13458]
### [bt]: Calculation finished!
