### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=292]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 292 (seed = 31707) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 271   
 10/200   risk = 0.16  time = 529   
 15/200   risk = 0.12  time = 726   
 20/200   risk = 0.099  time = 935   
 25/200   risk = 0.083  time = 1165   
 30/200   risk = 0.072  time = 1402   
 35/200   risk = 0.063  time = 1637   
 40/200   risk = 0.057  time = 1903   
 45/200   risk = 0.053  time = 2113   
 50/200   risk = 0.05  time = 2315   
 55/200   risk = 0.047  time = 2513   
 60/200   risk = 0.045  time = 2715   
 65/200   risk = 0.043  time = 2922   
 70/200   risk = 0.042  time = 3126   
 75/200   risk = 0.041  time = 3325   
 80/200   risk = 0.04  time = 3523   
 85/200   risk = 0.039  time = 3728   
 90/200   risk = 0.039  time = 3928   
 95/200   risk = 0.038  time = 4137   
100/200   risk = 0.037  time = 4339   
105/200   risk = 0.037  time = 4540   
110/200   risk = 0.036  time = 4743   
115/200   risk = 0.036  time = 4945   
120/200   risk = 0.036  time = 5148   
125/200   risk = 0.035  time = 5365   
130/200   risk = 0.035  time = 5579   
135/200   risk = 0.035  time = 5785   
140/200   risk = 0.035  time = 5994   
145/200   risk = 0.034  time = 6200   
150/200   risk = 0.034  time = 6411   
155/200   risk = 0.034  time = 6656   
160/200   risk = 0.034  time = 6873   
165/200   risk = 0.033  time = 7084   
170/200   risk = 0.033  time = 7305   
175/200   risk = 0.033  time = 7517   
180/200   risk = 0.033  time = 7728   
185/200   risk = 0.033  time = 7940   
190/200   risk = 0.033  time = 8158   
195/200   risk = 0.033  time = 8371   
200/200   risk = 0.032  time = 8591   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.032


### [bt]: Job terminated successfully [batchtools job.id=292]
### [bt]: Calculation finished!
