### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10869]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10869 (seed = 42284) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 123   
 10/200   risk = 0.063  time = 193   
 15/200   risk = 0.048  time = 269   
 20/200   risk = 0.039  time = 334   
 25/200   risk = 0.033  time = 399   
 30/200   risk = 0.029  time = 465   
 35/200   risk = 0.027  time = 532   
 40/200   risk = 0.026  time = 599   
 45/200   risk = 0.025  time = 667   
 50/200   risk = 0.024  time = 736   
 55/200   risk = 0.023  time = 807   
 60/200   risk = 0.023  time = 879   
 65/200   risk = 0.023  time = 960   
 70/200   risk = 0.023  time = 1037   
 75/200   risk = 0.022  time = 1115   
 80/200   risk = 0.022  time = 1191   
 85/200   risk = 0.022  time = 1318   
 90/200   risk = 0.022  time = 1506   
 95/200   risk = 0.022  time = 1631   
100/200   risk = 0.022  time = 1751   
105/200   risk = 0.022  time = 1878   
110/200   risk = 0.022  time = 2003   
115/200   risk = 0.022  time = 2129   
120/200   risk = 0.021  time = 2256   
125/200   risk = 0.021  time = 2383   
130/200   risk = 0.021  time = 2514   
135/200   risk = 0.021  time = 2648   
140/200   risk = 0.021  time = 2781   
145/200   risk = 0.021  time = 2913   
150/200   risk = 0.021  time = 3039   
155/200   risk = 0.021  time = 3171   
160/200   risk = 0.021  time = 3306   
165/200   risk = 0.021  time = 3458   
170/200   risk = 0.021  time = 3601   
175/200   risk = 0.021  time = 3741   
180/200   risk = 0.021  time = 3884   
185/200   risk = 0.021  time = 4026   
190/200   risk = 0.021  time = 4171   
195/200   risk = 0.021  time = 4316   
200/200   risk = 0.021  time = 4468   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10869]
### [bt]: Calculation finished!
