### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13012]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13012 (seed = 44427) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1176   
 10/200   risk = 0.083  time = 2585   
 15/200   risk = 0.059  time = 3965   
 20/200   risk = 0.045  time = 5290   
 25/200   risk = 0.036  time = 6660   
 30/200   risk = 0.031  time = 8062   
 35/200   risk = 0.027  time = 9469   
 40/200   risk = 0.025  time = 10880   
 45/200   risk = 0.024  time = 12286   
 50/200   risk = 0.023  time = 13691   
 55/200   risk = 0.023  time = 15049   
 60/200   risk = 0.022  time = 16415   
 65/200   risk = 0.022  time = 17789   
 70/200   risk = 0.022  time = 19197   
 75/200   risk = 0.022  time = 20604   
 80/200   risk = 0.022  time = 22012   
 85/200   risk = 0.021  time = 23416   
 90/200   risk = 0.021  time = 24823   
 95/200   risk = 0.021  time = 26236   
100/200   risk = 0.021  time = 27650   
105/200   risk = 0.021  time = 28972   
110/200   risk = 0.021  time = 30352   
115/200   risk = 0.021  time = 31767   
120/200   risk = 0.021  time = 33144   
125/200   risk = 0.021  time = 34526   
130/200   risk = 0.021  time = 35937   
135/200   risk = 0.021  time = 37354   
140/200   risk = 0.021  time = 38785   
145/200   risk = 0.021  time = 40165   
150/200   risk = 0.021  time = 41547   
155/200   risk = 0.021  time = 42919   
160/200   risk = 0.021  time = 44250   
165/200   risk = 0.021  time = 45579   
170/200   risk = 0.021  time = 46903   
175/200   risk = 0.021  time = 48236   
180/200   risk = 0.021  time = 49568   
185/200   risk = 0.021  time = 50824   
190/200   risk = 0.021  time = 52120   
195/200   risk = 0.021  time = 53397   
200/200   risk = 0.021  time = 54655   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13012]
### [bt]: Calculation finished!
