### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2274]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2274 (seed = 33689) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 352   
 10/200   risk = 0.21  time = 781   
 15/200   risk = 0.19  time = 1161   
 20/200   risk = 0.17  time = 1484   
 25/200   risk = 0.16  time = 1801   
 30/200   risk = 0.15  time = 2124   
 35/200   risk = 0.14  time = 2449   
 40/200   risk = 0.13  time = 2777   
 45/200   risk = 0.13  time = 3136   
 50/200   risk = 0.12  time = 3460   
 55/200   risk = 0.12  time = 3799   
 60/200   risk = 0.12  time = 4187   
 65/200   risk = 0.12  time = 4540   
 70/200   risk = 0.12  time = 4869   
 75/200   risk = 0.12  time = 5212   
 80/200   risk = 0.11  time = 5564   
 85/200   risk = 0.11  time = 5918   
 90/200   risk = 0.11  time = 6276   
 95/200   risk = 0.11  time = 6616   
100/200   risk = 0.11  time = 6956   
105/200   risk = 0.11  time = 7297   
110/200   risk = 0.11  time = 7638   
115/200   risk = 0.11  time = 7981   
120/200   risk = 0.11  time = 8346   
125/200   risk = 0.11  time = 8679   
130/200   risk = 0.11  time = 9030   
135/200   risk = 0.11  time = 9370   
140/200   risk = 0.11  time = 9716   
145/200   risk = 0.11  time = 10061   
150/200   risk = 0.11  time = 10401   
155/200   risk = 0.11  time = 10769   
160/200   risk = 0.11  time = 11106   
165/200   risk = 0.11  time = 11447   
170/200   risk = 0.11  time = 11790   
175/200   risk = 0.11  time = 12135   
180/200   risk = 0.11  time = 12482   
185/200   risk = 0.11  time = 12825   
190/200   risk = 0.11  time = 13177   
195/200   risk = 0.11  time = 13543   
200/200   risk = 0.11  time = 13902   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=2274]
### [bt]: Calculation finished!
