### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10058]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10058 (seed = 41473) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 216   
 10/200   risk = 0.13  time = 363   
 15/200   risk = 0.089  time = 474   
 20/200   risk = 0.064  time = 589   
 25/200   risk = 0.049  time = 701   
 30/200   risk = 0.039  time = 815   
 35/200   risk = 0.033  time = 929   
 40/200   risk = 0.029  time = 1053   
 45/200   risk = 0.027  time = 1178   
 50/200   risk = 0.025  time = 1299   
 55/200   risk = 0.024  time = 1428   
 60/200   risk = 0.023  time = 1551   
 65/200   risk = 0.023  time = 1680   
 70/200   risk = 0.023  time = 1812   
 75/200   risk = 0.022  time = 1937   
 80/200   risk = 0.022  time = 2061   
 85/200   risk = 0.022  time = 2199   
 90/200   risk = 0.022  time = 2345   
 95/200   risk = 0.022  time = 2490   
100/200   risk = 0.022  time = 2628   
105/200   risk = 0.022  time = 2763   
110/200   risk = 0.022  time = 2903   
115/200   risk = 0.022  time = 3037   
120/200   risk = 0.022  time = 3184   
125/200   risk = 0.022  time = 3329   
130/200   risk = 0.022  time = 3494   
135/200   risk = 0.022  time = 3640   
140/200   risk = 0.022  time = 3798   
145/200   risk = 0.021  time = 3947   
150/200   risk = 0.021  time = 4111   
155/200   risk = 0.021  time = 4263   
160/200   risk = 0.021  time = 4427   
165/200   risk = 0.021  time = 4578   
170/200   risk = 0.021  time = 4734   
175/200   risk = 0.021  time = 4896   
180/200   risk = 0.021  time = 5054   
185/200   risk = 0.021  time = 5219   
190/200   risk = 0.021  time = 5382   
195/200   risk = 0.021  time = 5546   
200/200   risk = 0.021  time = 5718   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10058]
### [bt]: Calculation finished!
