### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7387]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7387 (seed = 38802) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 189   
 10/200   risk = 0.097  time = 338   
 15/200   risk = 0.07  time = 468   
 20/200   risk = 0.053  time = 599   
 25/200   risk = 0.043  time = 732   
 30/200   risk = 0.036  time = 854   
 35/200   risk = 0.031  time = 983   
 40/200   risk = 0.028  time = 1105   
 45/200   risk = 0.026  time = 1234   
 50/200   risk = 0.025  time = 1371   
 55/200   risk = 0.024  time = 1511   
 60/200   risk = 0.023  time = 1653   
 65/200   risk = 0.023  time = 1787   
 70/200   risk = 0.023  time = 1926   
 75/200   risk = 0.022  time = 2054   
 80/200   risk = 0.022  time = 2188   
 85/200   risk = 0.022  time = 2326   
 90/200   risk = 0.022  time = 2461   
 95/200   risk = 0.022  time = 2590   
100/200   risk = 0.021  time = 2739   
105/200   risk = 0.021  time = 2878   
110/200   risk = 0.021  time = 3021   
115/200   risk = 0.021  time = 3157   
120/200   risk = 0.021  time = 3304   
125/200   risk = 0.021  time = 3446   
130/200   risk = 0.021  time = 3600   
135/200   risk = 0.021  time = 3753   
140/200   risk = 0.021  time = 3906   
145/200   risk = 0.021  time = 4043   
150/200   risk = 0.021  time = 4191   
155/200   risk = 0.021  time = 4319   
160/200   risk = 0.021  time = 4448   
165/200   risk = 0.021  time = 4580   
170/200   risk = 0.021  time = 4721   
175/200   risk = 0.021  time = 4854   
180/200   risk = 0.021  time = 4984   
185/200   risk = 0.021  time = 5120   
190/200   risk = 0.021  time = 5248   
195/200   risk = 0.021  time = 5379   
200/200   risk = 0.021  time = 5518   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7387]
### [bt]: Calculation finished!
