### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11999]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11999 (seed = 43414) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.059  time = 4760   
 10/200   risk = 0.045  time = 8537   
 15/200   risk = 0.037  time = 12050   
 20/200   risk = 0.031  time = 15685   
 25/200   risk = 0.027  time = 19644   
 30/200   risk = 0.025  time = 28739   
 35/200   risk = 0.024  time = 32426   
 40/200   risk = 0.023  time = 36091   
 45/200   risk = 0.022  time = 40016   
 50/200   risk = 0.022  time = 43672   
 55/200   risk = 0.021  time = 47206   
 60/200   risk = 0.021  time = 50824   
 65/200   risk = 0.021  time = 56098   
 70/200   risk = 0.021  time = 59889   
 75/200   risk = 0.021  time = 63985   
 80/200   risk = 0.021  time = 67613   
 85/200   risk = 0.021  time = 71206   
 90/200   risk = 0.021  time = 74832   
 95/200   risk = 0.021  time = 77676   
100/200   risk = 0.021  time = 80610   
105/200   risk = 0.021  time = 83510   
110/200   risk = 0.021  time = 86329   
115/200   risk = 0.02  time = 89146   
120/200   risk = 0.02  time = 91943   
125/200   risk = 0.02  time = 98556   
130/200   risk = 0.02  time = 101436   
135/200   risk = 0.02  time = 104300   
140/200   risk = 0.02  time = 107188   
145/200   risk = 0.02  time = 110175   
150/200   risk = 0.02  time = 113016   
155/200   risk = 0.02  time = 120481   
160/200   risk = 0.02  time = 123604   
165/200   risk = 0.02  time = 126469   
170/200   risk = 0.02  time = 129258   
175/200   risk = 0.02  time = 132139   
180/200   risk = 0.02  time = 135060   
185/200   risk = 0.02  time = 137891   
190/200   risk = 0.02  time = 140735   
195/200   risk = 0.02  time = 144051   
200/200   risk = 0.02  time = 146959   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11999]
### [bt]: Calculation finished!
