### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10399]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10399 (seed = 41814) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 2336   
 10/200   risk = 0.13  time = 6505   
 15/200   risk = 0.087  time = 10055   
 20/200   risk = 0.062  time = 23164   
 25/200   risk = 0.047  time = 53887   
 30/200   risk = 0.038  time = 66458   
 35/200   risk = 0.032  time = 84879   
 40/200   risk = 0.028  time = 93599   
 45/200   risk = 0.026  time = 97533   
 50/200   risk = 0.024  time = 105505   
 55/200   risk = 0.023  time = 109709   
 60/200   risk = 0.023  time = 113276   
 65/200   risk = 0.022  time = 121968   
 70/200   risk = 0.022  time = 126018   
 75/200   risk = 0.022  time = 130202   
 80/200   risk = 0.022  time = 142950   
 85/200   risk = 0.021  time = 146757   
 90/200   risk = 0.021  time = 151076   
 95/200   risk = 0.021  time = 155583   
100/200   risk = 0.021  time = 159582   
105/200   risk = 0.021  time = 163325   
110/200   risk = 0.021  time = 166808   
115/200   risk = 0.021  time = 170837   
120/200   risk = 0.021  time = 175097   
125/200   risk = 0.021  time = 179296   
130/200   risk = 0.021  time = 183000   
135/200   risk = 0.021  time = 184942   
140/200   risk = 0.021  time = 186402   
145/200   risk = 0.021  time = 187870   
150/200   risk = 0.021  time = 189468   
155/200   risk = 0.021  time = 191140   
160/200   risk = 0.021  time = 193815   
165/200   risk = 0.021  time = 200571   
170/200   risk = 0.021  time = 202525   
175/200   risk = 0.021  time = 204444   
180/200   risk = 0.021  time = 206200   
185/200   risk = 0.021  time = 208021   
190/200   risk = 0.021  time = 209753   
195/200   risk = 0.021  time = 218691   
200/200   risk = 0.021  time = 220540   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10399]
### [bt]: Calculation finished!
