### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8337]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8337 (seed = 39752) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 2686   
 10/200   risk = 0.13  time = 5762   
 15/200   risk = 0.092  time = 8840   
 20/200   risk = 0.066  time = 11901   
 25/200   risk = 0.05  time = 15034   
 30/200   risk = 0.04  time = 18271   
 35/200   risk = 0.034  time = 21469   
 40/200   risk = 0.03  time = 24620   
 45/200   risk = 0.028  time = 27762   
 50/200   risk = 0.026  time = 30904   
 55/200   risk = 0.025  time = 34072   
 60/200   risk = 0.024  time = 37287   
 65/200   risk = 0.023  time = 40450   
 70/200   risk = 0.023  time = 43615   
 75/200   risk = 0.023  time = 46670   
 80/200   risk = 0.022  time = 49709   
 85/200   risk = 0.022  time = 52961   
 90/200   risk = 0.022  time = 56133   
 95/200   risk = 0.022  time = 59356   
100/200   risk = 0.022  time = 62611   
105/200   risk = 0.022  time = 65864   
110/200   risk = 0.022  time = 69165   
115/200   risk = 0.022  time = 72411   
120/200   risk = 0.022  time = 75603   
125/200   risk = 0.021  time = 78821   
130/200   risk = 0.021  time = 82034   
135/200   risk = 0.021  time = 85301   
140/200   risk = 0.021  time = 88429   
145/200   risk = 0.021  time = 91522   
150/200   risk = 0.021  time = 94761   
155/200   risk = 0.021  time = 97975   
160/200   risk = 0.021  time = 101211   
165/200   risk = 0.021  time = 104533   
170/200   risk = 0.021  time = 107825   
175/200   risk = 0.021  time = 111071   
180/200   risk = 0.021  time = 114322   
185/200   risk = 0.021  time = 117591   
190/200   risk = 0.021  time = 120938   
195/200   risk = 0.021  time = 124205   
200/200   risk = 0.021  time = 127483   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8337]
### [bt]: Calculation finished!
