### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2566]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2566 (seed = 33981) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 224   
 10/200   risk = 0.2  time = 411   
 15/200   risk = 0.17  time = 519   
 20/200   risk = 0.15  time = 627   
 25/200   risk = 0.13  time = 732   
 30/200   risk = 0.12  time = 844   
 35/200   risk = 0.11  time = 956   
 40/200   risk = 0.11  time = 1063   
 45/200   risk = 0.1  time = 1169   
 50/200   risk = 0.097  time = 1286   
 55/200   risk = 0.094  time = 1397   
 60/200   risk = 0.091  time = 1505   
 65/200   risk = 0.088  time = 1618   
 70/200   risk = 0.086  time = 1731   
 75/200   risk = 0.084  time = 1844   
 80/200   risk = 0.083  time = 1958   
 85/200   risk = 0.081  time = 2072   
 90/200   risk = 0.08  time = 2188   
 95/200   risk = 0.079  time = 2302   
100/200   risk = 0.078  time = 2420   
105/200   risk = 0.077  time = 2543   
110/200   risk = 0.076  time = 2665   
115/200   risk = 0.075  time = 2826   
120/200   risk = 0.074  time = 2954   
125/200   risk = 0.074  time = 3074   
130/200   risk = 0.073  time = 3200   
135/200   risk = 0.072  time = 3322   
140/200   risk = 0.072  time = 3469   
145/200   risk = 0.071  time = 3628   
150/200   risk = 0.071  time = 3760   
155/200   risk = 0.07  time = 3890   
160/200   risk = 0.07  time = 4021   
165/200   risk = 0.069  time = 4153   
170/200   risk = 0.069  time = 4285   
175/200   risk = 0.069  time = 4418   
180/200   risk = 0.068  time = 4553   
185/200   risk = 0.068  time = 4688   
190/200   risk = 0.068  time = 4824   
195/200   risk = 0.067  time = 4962   
200/200   risk = 0.067  time = 5102   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.067


### [bt]: Job terminated successfully [batchtools job.id=2566]
### [bt]: Calculation finished!
