### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8292]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8292 (seed = 39707) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 828   
 10/200   risk = 0.14  time = 1375   
 15/200   risk = 0.094  time = 1719   
 20/200   risk = 0.067  time = 2040   
 25/200   risk = 0.051  time = 2333   
 30/200   risk = 0.041  time = 2627   
 35/200   risk = 0.034  time = 2923   
 40/200   risk = 0.03  time = 3224   
 45/200   risk = 0.027  time = 3522   
 50/200   risk = 0.026  time = 3893   
 55/200   risk = 0.024  time = 4183   
 60/200   risk = 0.024  time = 4471   
 65/200   risk = 0.023  time = 4767   
 70/200   risk = 0.023  time = 5071   
 75/200   risk = 0.022  time = 5366   
 80/200   risk = 0.022  time = 5662   
 85/200   risk = 0.022  time = 5966   
 90/200   risk = 0.022  time = 6253   
 95/200   risk = 0.022  time = 6541   
100/200   risk = 0.022  time = 6829   
105/200   risk = 0.021  time = 7124   
110/200   risk = 0.021  time = 7537   
115/200   risk = 0.021  time = 7934   
120/200   risk = 0.021  time = 8323   
125/200   risk = 0.021  time = 8660   
130/200   risk = 0.021  time = 8962   
135/200   risk = 0.021  time = 9261   
140/200   risk = 0.021  time = 9617   
145/200   risk = 0.021  time = 10022   
150/200   risk = 0.021  time = 10428   
155/200   risk = 0.021  time = 10871   
160/200   risk = 0.021  time = 11301   
165/200   risk = 0.021  time = 11724   
170/200   risk = 0.021  time = 12131   
175/200   risk = 0.021  time = 12531   
180/200   risk = 0.021  time = 12940   
185/200   risk = 0.021  time = 13360   
190/200   risk = 0.021  time = 13784   
195/200   risk = 0.021  time = 14219   
200/200   risk = 0.021  time = 14705   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8292]
### [bt]: Calculation finished!
