### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12491]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12491 (seed = 43906) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 107   
 10/200   risk = 0.11  time = 179   
 15/200   risk = 0.077  time = 234   
 20/200   risk = 0.055  time = 289   
 25/200   risk = 0.042  time = 349   
 30/200   risk = 0.034  time = 406   
 35/200   risk = 0.029  time = 477   
 40/200   risk = 0.026  time = 541   
 45/200   risk = 0.024  time = 602   
 50/200   risk = 0.023  time = 663   
 55/200   risk = 0.022  time = 729   
 60/200   risk = 0.022  time = 797   
 65/200   risk = 0.021  time = 863   
 70/200   risk = 0.021  time = 930   
 75/200   risk = 0.021  time = 995   
 80/200   risk = 0.021  time = 1059   
 85/200   risk = 0.021  time = 1124   
 90/200   risk = 0.021  time = 1190   
 95/200   risk = 0.021  time = 1261   
100/200   risk = 0.021  time = 1329   
105/200   risk = 0.021  time = 1405   
110/200   risk = 0.021  time = 1493   
115/200   risk = 0.021  time = 1563   
120/200   risk = 0.021  time = 1635   
125/200   risk = 0.021  time = 1705   
130/200   risk = 0.021  time = 1783   
135/200   risk = 0.021  time = 1865   
140/200   risk = 0.021  time = 1938   
145/200   risk = 0.021  time = 2012   
150/200   risk = 0.021  time = 2086   
155/200   risk = 0.021  time = 2164   
160/200   risk = 0.021  time = 2239   
165/200   risk = 0.021  time = 2333   
170/200   risk = 0.021  time = 2449   
175/200   risk = 0.021  time = 2560   
180/200   risk = 0.021  time = 2657   
185/200   risk = 0.021  time = 2759   
190/200   risk = 0.021  time = 2877   
195/200   risk = 0.021  time = 2962   
200/200   risk = 0.02  time = 3045   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12491]
### [bt]: Calculation finished!
