### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9912]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9912 (seed = 41327) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 2285   
 10/200   risk = 0.059  time = 5146   
 15/200   risk = 0.045  time = 8134   
 20/200   risk = 0.036  time = 11125   
 25/200   risk = 0.031  time = 14108   
 30/200   risk = 0.027  time = 17104   
 35/200   risk = 0.025  time = 20115   
 40/200   risk = 0.024  time = 23123   
 45/200   risk = 0.023  time = 26102   
 50/200   risk = 0.022  time = 29139   
 55/200   risk = 0.022  time = 32119   
 60/200   risk = 0.021  time = 35096   
 65/200   risk = 0.021  time = 38074   
 70/200   risk = 0.021  time = 41052   
 75/200   risk = 0.021  time = 44031   
 80/200   risk = 0.021  time = 47085   
 85/200   risk = 0.021  time = 50066   
 90/200   risk = 0.02  time = 53047   
 95/200   risk = 0.02  time = 56024   
100/200   risk = 0.02  time = 59000   
105/200   risk = 0.02  time = 61988   
110/200   risk = 0.02  time = 64973   
115/200   risk = 0.02  time = 67863   
120/200   risk = 0.02  time = 70747   
125/200   risk = 0.02  time = 73629   
130/200   risk = 0.02  time = 76516   
135/200   risk = 0.02  time = 79450   
140/200   risk = 0.02  time = 82439   
145/200   risk = 0.02  time = 85432   
150/200   risk = 0.02  time = 88427   
155/200   risk = 0.02  time = 91427   
160/200   risk = 0.02  time = 94418   
165/200   risk = 0.02  time = 97412   
170/200   risk = 0.02  time = 100344   
175/200   risk = 0.02  time = 103259   
180/200   risk = 0.02  time = 106175   
185/200   risk = 0.02  time = 109073   
190/200   risk = 0.02  time = 112075   
195/200   risk = 0.02  time = 115079   
200/200   risk = 0.02  time = 118068   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9912]
### [bt]: Calculation finished!
