### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5237]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5237 (seed = 36652) ...
  1/200   risk = 0.083  time = 0   
  5/200   risk = 0.065  time = 340   
 10/200   risk = 0.05  time = 607   
 15/200   risk = 0.04  time = 825   
 20/200   risk = 0.034  time = 1028   
 25/200   risk = 0.029  time = 1229   
 30/200   risk = 0.026  time = 1438   
 35/200   risk = 0.024  time = 1660   
 40/200   risk = 0.023  time = 1865   
 45/200   risk = 0.022  time = 2067   
 50/200   risk = 0.021  time = 2295   
 55/200   risk = 0.021  time = 2534   
 60/200   risk = 0.021  time = 2758   
 65/200   risk = 0.02  time = 2995   
 70/200   risk = 0.02  time = 3248   
 75/200   risk = 0.02  time = 3500   
 80/200   risk = 0.02  time = 3715   
 85/200   risk = 0.02  time = 3950   
 90/200   risk = 0.02  time = 4168   
 95/200   risk = 0.019  time = 4401   
100/200   risk = 0.019  time = 4615   
105/200   risk = 0.019  time = 4830   
110/200   risk = 0.019  time = 5043   
115/200   risk = 0.019  time = 5256   
120/200   risk = 0.019  time = 5481   
125/200   risk = 0.019  time = 5710   
130/200   risk = 0.019  time = 5950   
135/200   risk = 0.019  time = 6170   
140/200   risk = 0.019  time = 6386   
145/200   risk = 0.019  time = 6643   
150/200   risk = 0.019  time = 6886   
155/200   risk = 0.019  time = 7121   
160/200   risk = 0.019  time = 7350   
165/200   risk = 0.019  time = 7583   
170/200   risk = 0.019  time = 7813   
175/200   risk = 0.019  time = 8129   
180/200   risk = 0.019  time = 8371   
185/200   risk = 0.019  time = 8618   
190/200   risk = 0.019  time = 8844   
195/200   risk = 0.019  time = 9076   
200/200   risk = 0.019  time = 9387   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=5237]
### [bt]: Calculation finished!
