### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3362]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3362 (seed = 34777) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 284   
 10/200   risk = 0.21  time = 456   
 15/200   risk = 0.18  time = 594   
 20/200   risk = 0.16  time = 736   
 25/200   risk = 0.15  time = 914   
 30/200   risk = 0.14  time = 1090   
 35/200   risk = 0.14  time = 1268   
 40/200   risk = 0.13  time = 1446   
 45/200   risk = 0.13  time = 1624   
 50/200   risk = 0.12  time = 1806   
 55/200   risk = 0.12  time = 1999   
 60/200   risk = 0.12  time = 2172   
 65/200   risk = 0.12  time = 2350   
 70/200   risk = 0.12  time = 2537   
 75/200   risk = 0.12  time = 2718   
 80/200   risk = 0.12  time = 2899   
 85/200   risk = 0.12  time = 3081   
 90/200   risk = 0.11  time = 3266   
 95/200   risk = 0.11  time = 3459   
100/200   risk = 0.11  time = 3660   
105/200   risk = 0.11  time = 3854   
110/200   risk = 0.11  time = 4050   
115/200   risk = 0.11  time = 4250   
120/200   risk = 0.11  time = 4445   
125/200   risk = 0.11  time = 4642   
130/200   risk = 0.11  time = 4837   
135/200   risk = 0.11  time = 5033   
140/200   risk = 0.11  time = 5235   
145/200   risk = 0.11  time = 5430   
150/200   risk = 0.11  time = 5635   
155/200   risk = 0.11  time = 5833   
160/200   risk = 0.11  time = 6045   
165/200   risk = 0.11  time = 6252   
170/200   risk = 0.11  time = 6457   
175/200   risk = 0.11  time = 6669   
180/200   risk = 0.11  time = 6875   
185/200   risk = 0.11  time = 7096   
190/200   risk = 0.11  time = 7298   
195/200   risk = 0.11  time = 7503   
200/200   risk = 0.11  time = 7713   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3362]
### [bt]: Calculation finished!
