### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11793]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11793 (seed = 43208) ...
  1/200   risk = 0.083  time = 0   
  5/200   risk = 0.065  time = 156   
 10/200   risk = 0.049  time = 286   
 15/200   risk = 0.039  time = 426   
 20/200   risk = 0.033  time = 515   
 25/200   risk = 0.029  time = 596   
 30/200   risk = 0.026  time = 678   
 35/200   risk = 0.025  time = 760   
 40/200   risk = 0.024  time = 844   
 45/200   risk = 0.023  time = 931   
 50/200   risk = 0.023  time = 1013   
 55/200   risk = 0.022  time = 1094   
 60/200   risk = 0.022  time = 1177   
 65/200   risk = 0.022  time = 1260   
 70/200   risk = 0.022  time = 1344   
 75/200   risk = 0.022  time = 1427   
 80/200   risk = 0.022  time = 1524   
 85/200   risk = 0.022  time = 1610   
 90/200   risk = 0.022  time = 1695   
 95/200   risk = 0.022  time = 1780   
100/200   risk = 0.021  time = 1866   
105/200   risk = 0.021  time = 1953   
110/200   risk = 0.021  time = 2041   
115/200   risk = 0.021  time = 2129   
120/200   risk = 0.021  time = 2218   
125/200   risk = 0.021  time = 2307   
130/200   risk = 0.021  time = 2398   
135/200   risk = 0.021  time = 2489   
140/200   risk = 0.021  time = 2579   
145/200   risk = 0.021  time = 2671   
150/200   risk = 0.021  time = 2763   
155/200   risk = 0.021  time = 2856   
160/200   risk = 0.021  time = 2950   
165/200   risk = 0.021  time = 3044   
170/200   risk = 0.021  time = 3139   
175/200   risk = 0.021  time = 3235   
180/200   risk = 0.021  time = 3331   
185/200   risk = 0.021  time = 3429   
190/200   risk = 0.021  time = 3527   
195/200   risk = 0.021  time = 3626   
200/200   risk = 0.021  time = 3727   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11793]
### [bt]: Calculation finished!
