### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5464]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5464 (seed = 36879) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 433   
 10/200   risk = 0.046  time = 844   
 15/200   risk = 0.038  time = 1211   
 20/200   risk = 0.032  time = 1584   
 25/200   risk = 0.028  time = 1939   
 30/200   risk = 0.026  time = 2297   
 35/200   risk = 0.024  time = 2661   
 40/200   risk = 0.023  time = 3031   
 45/200   risk = 0.023  time = 3415   
 50/200   risk = 0.022  time = 3795   
 55/200   risk = 0.022  time = 4176   
 60/200   risk = 0.021  time = 4560   
 65/200   risk = 0.021  time = 4941   
 70/200   risk = 0.021  time = 5301   
 75/200   risk = 0.021  time = 5659   
 80/200   risk = 0.021  time = 6046   
 85/200   risk = 0.02  time = 6404   
 90/200   risk = 0.02  time = 6773   
 95/200   risk = 0.02  time = 7136   
100/200   risk = 0.02  time = 7498   
105/200   risk = 0.02  time = 7902   
110/200   risk = 0.02  time = 8274   
115/200   risk = 0.02  time = 8642   
120/200   risk = 0.02  time = 8985   
125/200   risk = 0.02  time = 9353   
130/200   risk = 0.02  time = 9728   
135/200   risk = 0.02  time = 10099   
140/200   risk = 0.02  time = 10462   
145/200   risk = 0.02  time = 10841   
150/200   risk = 0.02  time = 11229   
155/200   risk = 0.02  time = 11609   
160/200   risk = 0.02  time = 11976   
165/200   risk = 0.02  time = 12346   
170/200   risk = 0.02  time = 12717   
175/200   risk = 0.02  time = 13090   
180/200   risk = 0.02  time = 13465   
185/200   risk = 0.02  time = 13831   
190/200   risk = 0.02  time = 14207   
195/200   risk = 0.02  time = 14599   
200/200   risk = 0.02  time = 14991   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5464]
### [bt]: Calculation finished!
