### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5470]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5470 (seed = 36885) ...
  1/200   risk = 0.083  time = 0   
  5/200   risk = 0.065  time = 517   
 10/200   risk = 0.05  time = 924   
 15/200   risk = 0.041  time = 1326   
 20/200   risk = 0.034  time = 1701   
 25/200   risk = 0.03  time = 2084   
 30/200   risk = 0.028  time = 2462   
 35/200   risk = 0.026  time = 2840   
 40/200   risk = 0.025  time = 3283   
 45/200   risk = 0.024  time = 3755   
 50/200   risk = 0.023  time = 4218   
 55/200   risk = 0.023  time = 4676   
 60/200   risk = 0.022  time = 5097   
 65/200   risk = 0.022  time = 5552   
 70/200   risk = 0.022  time = 6025   
 75/200   risk = 0.022  time = 6481   
 80/200   risk = 0.021  time = 6944   
 85/200   risk = 0.021  time = 7393   
 90/200   risk = 0.021  time = 7850   
 95/200   risk = 0.021  time = 8321   
100/200   risk = 0.021  time = 8773   
105/200   risk = 0.021  time = 9227   
110/200   risk = 0.021  time = 9695   
115/200   risk = 0.021  time = 10204   
120/200   risk = 0.021  time = 10684   
125/200   risk = 0.021  time = 11161   
130/200   risk = 0.021  time = 11644   
135/200   risk = 0.021  time = 12143   
140/200   risk = 0.021  time = 12631   
145/200   risk = 0.021  time = 13112   
150/200   risk = 0.02  time = 13616   
155/200   risk = 0.02  time = 14106   
160/200   risk = 0.02  time = 14593   
165/200   risk = 0.02  time = 15093   
170/200   risk = 0.02  time = 15617   
175/200   risk = 0.02  time = 16086   
180/200   risk = 0.02  time = 16551   
185/200   risk = 0.02  time = 17022   
190/200   risk = 0.02  time = 17482   
195/200   risk = 0.02  time = 17919   
200/200   risk = 0.02  time = 18382   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5470]
### [bt]: Calculation finished!
