### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3677]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3677 (seed = 35092) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 179   
 10/200   risk = 0.15  time = 316   
 15/200   risk = 0.12  time = 434   
 20/200   risk = 0.095  time = 557   
 25/200   risk = 0.079  time = 675   
 30/200   risk = 0.068  time = 794   
 35/200   risk = 0.06  time = 914   
 40/200   risk = 0.054  time = 1038   
 45/200   risk = 0.049  time = 1170   
 50/200   risk = 0.046  time = 1293   
 55/200   risk = 0.043  time = 1436   
 60/200   risk = 0.041  time = 1563   
 65/200   risk = 0.039  time = 1700   
 70/200   risk = 0.038  time = 1848   
 75/200   risk = 0.037  time = 1990   
 80/200   risk = 0.036  time = 2123   
 85/200   risk = 0.035  time = 2264   
 90/200   risk = 0.034  time = 2399   
 95/200   risk = 0.033  time = 2539   
100/200   risk = 0.033  time = 2679   
105/200   risk = 0.032  time = 2818   
110/200   risk = 0.032  time = 2970   
115/200   risk = 0.031  time = 3114   
120/200   risk = 0.031  time = 3269   
125/200   risk = 0.031  time = 3416   
130/200   risk = 0.03  time = 3572   
135/200   risk = 0.03  time = 3717   
140/200   risk = 0.03  time = 3868   
145/200   risk = 0.03  time = 4023   
150/200   risk = 0.029  time = 4172   
155/200   risk = 0.029  time = 4320   
160/200   risk = 0.029  time = 4512   
165/200   risk = 0.029  time = 4676   
170/200   risk = 0.028  time = 4848   
175/200   risk = 0.028  time = 5008   
180/200   risk = 0.028  time = 5171   
185/200   risk = 0.028  time = 5342   
190/200   risk = 0.028  time = 5504   
195/200   risk = 0.028  time = 5683   
200/200   risk = 0.028  time = 5861   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.028


### [bt]: Job terminated successfully [batchtools job.id=3677]
### [bt]: Calculation finished!
