### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11486]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11486 (seed = 42901) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.058  time = 277   
 10/200   risk = 0.046  time = 540   
 15/200   risk = 0.038  time = 804   
 20/200   risk = 0.032  time = 1065   
 25/200   risk = 0.029  time = 1320   
 30/200   risk = 0.027  time = 1591   
 35/200   risk = 0.025  time = 1928   
 40/200   risk = 0.024  time = 2294   
 45/200   risk = 0.023  time = 2632   
 50/200   risk = 0.023  time = 2900   
 55/200   risk = 0.022  time = 3160   
 60/200   risk = 0.022  time = 3424   
 65/200   risk = 0.022  time = 3699   
 70/200   risk = 0.022  time = 3968   
 75/200   risk = 0.022  time = 4235   
 80/200   risk = 0.021  time = 4506   
 85/200   risk = 0.021  time = 4787   
 90/200   risk = 0.021  time = 5068   
 95/200   risk = 0.021  time = 5352   
100/200   risk = 0.021  time = 5616   
105/200   risk = 0.021  time = 5878   
110/200   risk = 0.021  time = 6141   
115/200   risk = 0.021  time = 6406   
120/200   risk = 0.021  time = 6676   
125/200   risk = 0.021  time = 6950   
130/200   risk = 0.021  time = 7220   
135/200   risk = 0.021  time = 7488   
140/200   risk = 0.021  time = 7756   
145/200   risk = 0.021  time = 8023   
150/200   risk = 0.021  time = 8300   
155/200   risk = 0.021  time = 8571   
160/200   risk = 0.021  time = 8842   
165/200   risk = 0.021  time = 9114   
170/200   risk = 0.021  time = 9386   
175/200   risk = 0.021  time = 9659   
180/200   risk = 0.021  time = 9932   
185/200   risk = 0.021  time = 10208   
190/200   risk = 0.021  time = 10483   
195/200   risk = 0.021  time = 10759   
200/200   risk = 0.021  time = 11040   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11486]
### [bt]: Calculation finished!
