### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3755]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3755 (seed = 35170) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 302   
 10/200   risk = 0.15  time = 479   
 15/200   risk = 0.11  time = 630   
 20/200   risk = 0.089  time = 810   
 25/200   risk = 0.072  time = 984   
 30/200   risk = 0.061  time = 1154   
 35/200   risk = 0.053  time = 1333   
 40/200   risk = 0.047  time = 1508   
 45/200   risk = 0.044  time = 1684   
 50/200   risk = 0.041  time = 1852   
 55/200   risk = 0.038  time = 2065   
 60/200   risk = 0.037  time = 2246   
 65/200   risk = 0.035  time = 2424   
 70/200   risk = 0.034  time = 2614   
 75/200   risk = 0.033  time = 2801   
 80/200   risk = 0.032  time = 2986   
 85/200   risk = 0.032  time = 3174   
 90/200   risk = 0.031  time = 3371   
 95/200   risk = 0.03  time = 3558   
100/200   risk = 0.03  time = 3764   
105/200   risk = 0.03  time = 3953   
110/200   risk = 0.029  time = 4180   
115/200   risk = 0.029  time = 4373   
120/200   risk = 0.029  time = 4563   
125/200   risk = 0.028  time = 4754   
130/200   risk = 0.028  time = 4958   
135/200   risk = 0.028  time = 5149   
140/200   risk = 0.027  time = 5340   
145/200   risk = 0.027  time = 5537   
150/200   risk = 0.027  time = 5751   
155/200   risk = 0.027  time = 5978   
160/200   risk = 0.027  time = 6193   
165/200   risk = 0.026  time = 6411   
170/200   risk = 0.026  time = 6626   
175/200   risk = 0.026  time = 6849   
180/200   risk = 0.026  time = 7083   
185/200   risk = 0.026  time = 7303   
190/200   risk = 0.026  time = 7535   
195/200   risk = 0.026  time = 7761   
200/200   risk = 0.025  time = 7971   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3755]
### [bt]: Calculation finished!
