### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12551]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12551 (seed = 43966) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 147   
 10/200   risk = 0.12  time = 232   
 15/200   risk = 0.079  time = 312   
 20/200   risk = 0.057  time = 392   
 25/200   risk = 0.043  time = 471   
 30/200   risk = 0.035  time = 550   
 35/200   risk = 0.03  time = 630   
 40/200   risk = 0.027  time = 717   
 45/200   risk = 0.025  time = 800   
 50/200   risk = 0.024  time = 883   
 55/200   risk = 0.023  time = 969   
 60/200   risk = 0.022  time = 1056   
 65/200   risk = 0.022  time = 1144   
 70/200   risk = 0.022  time = 1230   
 75/200   risk = 0.022  time = 1317   
 80/200   risk = 0.022  time = 1404   
 85/200   risk = 0.022  time = 1492   
 90/200   risk = 0.021  time = 1581   
 95/200   risk = 0.021  time = 1669   
100/200   risk = 0.021  time = 1760   
105/200   risk = 0.021  time = 1851   
110/200   risk = 0.021  time = 1942   
115/200   risk = 0.021  time = 2034   
120/200   risk = 0.021  time = 2127   
125/200   risk = 0.021  time = 2220   
130/200   risk = 0.021  time = 2321   
135/200   risk = 0.021  time = 2418   
140/200   risk = 0.021  time = 2514   
145/200   risk = 0.021  time = 2611   
150/200   risk = 0.021  time = 2708   
155/200   risk = 0.021  time = 2805   
160/200   risk = 0.021  time = 2927   
165/200   risk = 0.021  time = 3029   
170/200   risk = 0.021  time = 3129   
175/200   risk = 0.021  time = 3235   
180/200   risk = 0.021  time = 3336   
185/200   risk = 0.021  time = 3439   
190/200   risk = 0.021  time = 3545   
195/200   risk = 0.021  time = 3648   
200/200   risk = 0.021  time = 3752   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12551]
### [bt]: Calculation finished!
