### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8634]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8634 (seed = 40049) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2639   
 10/200   risk = 0.085  time = 5798   
 15/200   risk = 0.062  time = 8919   
 20/200   risk = 0.048  time = 12169   
 25/200   risk = 0.039  time = 15468   
 30/200   risk = 0.033  time = 18583   
 35/200   risk = 0.03  time = 21472   
 40/200   risk = 0.028  time = 24406   
 45/200   risk = 0.026  time = 27791   
 50/200   risk = 0.025  time = 31106   
 55/200   risk = 0.024  time = 34386   
 60/200   risk = 0.024  time = 37584   
 65/200   risk = 0.024  time = 40714   
 70/200   risk = 0.023  time = 43888   
 75/200   risk = 0.023  time = 47050   
 80/200   risk = 0.023  time = 50117   
 85/200   risk = 0.023  time = 53175   
 90/200   risk = 0.023  time = 56282   
 95/200   risk = 0.023  time = 59385   
100/200   risk = 0.022  time = 62674   
105/200   risk = 0.022  time = 66262   
110/200   risk = 0.022  time = 69479   
115/200   risk = 0.022  time = 72407   
120/200   risk = 0.022  time = 75468   
125/200   risk = 0.022  time = 78508   
130/200   risk = 0.022  time = 81706   
135/200   risk = 0.022  time = 84784   
140/200   risk = 0.022  time = 87858   
145/200   risk = 0.022  time = 90841   
150/200   risk = 0.022  time = 93588   
155/200   risk = 0.022  time = 96541   
160/200   risk = 0.022  time = 99584   
165/200   risk = 0.022  time = 102464   
170/200   risk = 0.022  time = 105150   
175/200   risk = 0.022  time = 107887   
180/200   risk = 0.022  time = 110609   
185/200   risk = 0.022  time = 113366   
190/200   risk = 0.021  time = 116173   
195/200   risk = 0.021  time = 119112   
200/200   risk = 0.021  time = 121945   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8634]
### [bt]: Calculation finished!
