### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6540]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6540 (seed = 37955) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 709   
 10/200   risk = 0.087  time = 1432   
 15/200   risk = 0.065  time = 2140   
 20/200   risk = 0.051  time = 3400   
 25/200   risk = 0.042  time = 4108   
 30/200   risk = 0.036  time = 4777   
 35/200   risk = 0.033  time = 5446   
 40/200   risk = 0.03  time = 6322   
 45/200   risk = 0.029  time = 6964   
 50/200   risk = 0.028  time = 7617   
 55/200   risk = 0.027  time = 8277   
 60/200   risk = 0.026  time = 8992   
 65/200   risk = 0.026  time = 10141   
 70/200   risk = 0.025  time = 10822   
 75/200   risk = 0.025  time = 11536   
 80/200   risk = 0.025  time = 12217   
 85/200   risk = 0.024  time = 13076   
 90/200   risk = 0.024  time = 13775   
 95/200   risk = 0.024  time = 14432   
100/200   risk = 0.024  time = 15109   
105/200   risk = 0.024  time = 15787   
110/200   risk = 0.023  time = 16978   
115/200   risk = 0.023  time = 17705   
120/200   risk = 0.023  time = 18506   
125/200   risk = 0.023  time = 19410   
130/200   risk = 0.023  time = 20185   
135/200   risk = 0.023  time = 20949   
140/200   risk = 0.023  time = 21680   
145/200   risk = 0.022  time = 22415   
150/200   risk = 0.022  time = 23590   
155/200   risk = 0.022  time = 24331   
160/200   risk = 0.022  time = 25051   
165/200   risk = 0.022  time = 25780   
170/200   risk = 0.022  time = 26661   
175/200   risk = 0.022  time = 27373   
180/200   risk = 0.022  time = 28084   
185/200   risk = 0.022  time = 28780   
190/200   risk = 0.022  time = 29431   
195/200   risk = 0.021  time = 30561   
200/200   risk = 0.021  time = 31228   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6540]
### [bt]: Calculation finished!
