### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13305]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13305 (seed = 44720) ...
  1/200   risk = 0.083  time = 0   
  5/200   risk = 0.063  time = 275   
 10/200   risk = 0.047  time = 563   
 15/200   risk = 0.037  time = 841   
 20/200   risk = 0.031  time = 1119   
 25/200   risk = 0.027  time = 1393   
 30/200   risk = 0.025  time = 1671   
 35/200   risk = 0.023  time = 1970   
 40/200   risk = 0.022  time = 2292   
 45/200   risk = 0.022  time = 2647   
 50/200   risk = 0.021  time = 2951   
 55/200   risk = 0.021  time = 3238   
 60/200   risk = 0.021  time = 3535   
 65/200   risk = 0.021  time = 3826   
 70/200   risk = 0.02  time = 4117   
 75/200   risk = 0.02  time = 4408   
 80/200   risk = 0.02  time = 4715   
 85/200   risk = 0.02  time = 5016   
 90/200   risk = 0.02  time = 5318   
 95/200   risk = 0.02  time = 5627   
100/200   risk = 0.02  time = 5945   
105/200   risk = 0.02  time = 6253   
110/200   risk = 0.02  time = 6655   
115/200   risk = 0.02  time = 6970   
120/200   risk = 0.02  time = 7277   
125/200   risk = 0.02  time = 7590   
130/200   risk = 0.02  time = 7913   
135/200   risk = 0.02  time = 8230   
140/200   risk = 0.02  time = 8555   
145/200   risk = 0.02  time = 8877   
150/200   risk = 0.02  time = 9202   
155/200   risk = 0.02  time = 9584   
160/200   risk = 0.02  time = 9957   
165/200   risk = 0.02  time = 10269   
170/200   risk = 0.02  time = 10579   
175/200   risk = 0.02  time = 10885   
180/200   risk = 0.02  time = 11245   
185/200   risk = 0.02  time = 11606   
190/200   risk = 0.02  time = 11918   
195/200   risk = 0.02  time = 12225   
200/200   risk = 0.02  time = 12577   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13305]
### [bt]: Calculation finished!
