### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7690]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7690 (seed = 39105) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 203   
 10/200   risk = 0.087  time = 327   
 15/200   risk = 0.065  time = 436   
 20/200   risk = 0.05  time = 541   
 25/200   risk = 0.041  time = 646   
 30/200   risk = 0.036  time = 755   
 35/200   risk = 0.032  time = 865   
 40/200   risk = 0.029  time = 976   
 45/200   risk = 0.028  time = 1093   
 50/200   risk = 0.027  time = 1206   
 55/200   risk = 0.026  time = 1322   
 60/200   risk = 0.025  time = 1441   
 65/200   risk = 0.025  time = 1561   
 70/200   risk = 0.025  time = 1686   
 75/200   risk = 0.025  time = 1809   
 80/200   risk = 0.025  time = 1932   
 85/200   risk = 0.024  time = 2056   
 90/200   risk = 0.024  time = 2185   
 95/200   risk = 0.024  time = 2313   
100/200   risk = 0.024  time = 2442   
105/200   risk = 0.024  time = 2571   
110/200   risk = 0.024  time = 2701   
115/200   risk = 0.024  time = 2837   
120/200   risk = 0.024  time = 2979   
125/200   risk = 0.024  time = 3122   
130/200   risk = 0.024  time = 3264   
135/200   risk = 0.024  time = 3405   
140/200   risk = 0.024  time = 3563   
145/200   risk = 0.024  time = 3705   
150/200   risk = 0.024  time = 3847   
155/200   risk = 0.024  time = 3989   
160/200   risk = 0.024  time = 4133   
165/200   risk = 0.024  time = 4276   
170/200   risk = 0.024  time = 4420   
175/200   risk = 0.024  time = 4564   
180/200   risk = 0.024  time = 4709   
185/200   risk = 0.024  time = 4859   
190/200   risk = 0.024  time = 5005   
195/200   risk = 0.024  time = 5163   
200/200   risk = 0.024  time = 5320   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=7690]
### [bt]: Calculation finished!
