### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6601]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6601 (seed = 38016) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1516   
 10/200   risk = 0.085  time = 3337   
 15/200   risk = 0.064  time = 5259   
 20/200   risk = 0.051  time = 7112   
 25/200   risk = 0.042  time = 8927   
 30/200   risk = 0.037  time = 10737   
 35/200   risk = 0.033  time = 12511   
 40/200   risk = 0.031  time = 14345   
 45/200   risk = 0.03  time = 16428   
 50/200   risk = 0.028  time = 18298   
 55/200   risk = 0.028  time = 20124   
 60/200   risk = 0.027  time = 21966   
 65/200   risk = 0.026  time = 23842   
 70/200   risk = 0.026  time = 25846   
 75/200   risk = 0.026  time = 27753   
 80/200   risk = 0.025  time = 29626   
 85/200   risk = 0.025  time = 31509   
 90/200   risk = 0.025  time = 33378   
 95/200   risk = 0.025  time = 35492   
100/200   risk = 0.024  time = 37405   
105/200   risk = 0.024  time = 39288   
110/200   risk = 0.024  time = 41116   
115/200   risk = 0.024  time = 42918   
120/200   risk = 0.024  time = 44834   
125/200   risk = 0.024  time = 46786   
130/200   risk = 0.023  time = 48747   
135/200   risk = 0.023  time = 50633   
140/200   risk = 0.023  time = 52536   
145/200   risk = 0.023  time = 54587   
150/200   risk = 0.023  time = 56482   
155/200   risk = 0.023  time = 58438   
160/200   risk = 0.023  time = 60958   
165/200   risk = 0.023  time = 62964   
170/200   risk = 0.022  time = 65159   
175/200   risk = 0.022  time = 67089   
180/200   risk = 0.022  time = 69033   
185/200   risk = 0.022  time = 71022   
190/200   risk = 0.022  time = 73024   
195/200   risk = 0.022  time = 74961   
200/200   risk = 0.022  time = 76920   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6601]
### [bt]: Calculation finished!
