### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7022]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7022 (seed = 38437) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 2847   
 10/200   risk = 0.094  time = 5677   
 15/200   risk = 0.07  time = 8522   
 20/200   risk = 0.054  time = 11406   
 25/200   risk = 0.045  time = 14201   
 30/200   risk = 0.038  time = 16874   
 35/200   risk = 0.034  time = 19565   
 40/200   risk = 0.031  time = 22273   
 45/200   risk = 0.029  time = 25040   
 50/200   risk = 0.028  time = 27759   
 55/200   risk = 0.027  time = 30526   
 60/200   risk = 0.026  time = 33338   
 65/200   risk = 0.026  time = 36347   
 70/200   risk = 0.025  time = 41195   
 75/200   risk = 0.025  time = 43980   
 80/200   risk = 0.024  time = 46452   
 85/200   risk = 0.024  time = 49030   
 90/200   risk = 0.024  time = 51547   
 95/200   risk = 0.024  time = 54023   
100/200   risk = 0.023  time = 56516   
105/200   risk = 0.023  time = 58965   
110/200   risk = 0.023  time = 61446   
115/200   risk = 0.023  time = 63974   
120/200   risk = 0.023  time = 66380   
125/200   risk = 0.022  time = 68807   
130/200   risk = 0.022  time = 70344   
135/200   risk = 0.022  time = 71835   
140/200   risk = 0.022  time = 73348   
145/200   risk = 0.022  time = 74840   
150/200   risk = 0.022  time = 76365   
155/200   risk = 0.022  time = 77996   
160/200   risk = 0.022  time = 80553   
165/200   risk = 0.022  time = 83285   
170/200   risk = 0.022  time = 86022   
175/200   risk = 0.022  time = 88719   
180/200   risk = 0.021  time = 91373   
185/200   risk = 0.021  time = 94089   
190/200   risk = 0.021  time = 96866   
195/200   risk = 0.021  time = 99656   
200/200   risk = 0.021  time = 101508   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7022]
### [bt]: Calculation finished!
