### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8933]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8933 (seed = 40348) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.088  time = 623   
 10/200   risk = 0.065  time = 1306   
 15/200   risk = 0.051  time = 1935   
 20/200   risk = 0.042  time = 2570   
 25/200   risk = 0.036  time = 3209   
 30/200   risk = 0.033  time = 3874   
 35/200   risk = 0.03  time = 4561   
 40/200   risk = 0.029  time = 5222   
 45/200   risk = 0.027  time = 5906   
 50/200   risk = 0.027  time = 6562   
 55/200   risk = 0.026  time = 7220   
 60/200   risk = 0.026  time = 7873   
 65/200   risk = 0.026  time = 8500   
 70/200   risk = 0.025  time = 9132   
 75/200   risk = 0.025  time = 9785   
 80/200   risk = 0.025  time = 10437   
 85/200   risk = 0.025  time = 11091   
 90/200   risk = 0.025  time = 11752   
 95/200   risk = 0.025  time = 12408   
100/200   risk = 0.025  time = 13063   
105/200   risk = 0.025  time = 13711   
110/200   risk = 0.024  time = 14345   
115/200   risk = 0.024  time = 14983   
120/200   risk = 0.024  time = 15615   
125/200   risk = 0.024  time = 16257   
130/200   risk = 0.024  time = 16896   
135/200   risk = 0.024  time = 17580   
140/200   risk = 0.024  time = 18217   
145/200   risk = 0.024  time = 18863   
150/200   risk = 0.024  time = 19506   
155/200   risk = 0.024  time = 20152   
160/200   risk = 0.024  time = 20827   
165/200   risk = 0.024  time = 21496   
170/200   risk = 0.024  time = 22156   
175/200   risk = 0.024  time = 22827   
180/200   risk = 0.024  time = 23508   
185/200   risk = 0.024  time = 24200   
190/200   risk = 0.024  time = 24909   
195/200   risk = 0.024  time = 25624   
200/200   risk = 0.024  time = 26343   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=8933]
### [bt]: Calculation finished!
