### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8939]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8939 (seed = 40354) ...
  1/200   risk = 0.095  time = 0   
  5/200   risk = 0.073  time = 564   
 10/200   risk = 0.055  time = 1131   
 15/200   risk = 0.043  time = 1674   
 20/200   risk = 0.036  time = 2245   
 25/200   risk = 0.031  time = 2857   
 30/200   risk = 0.028  time = 3468   
 35/200   risk = 0.026  time = 4059   
 40/200   risk = 0.024  time = 4641   
 45/200   risk = 0.023  time = 5220   
 50/200   risk = 0.023  time = 5838   
 55/200   risk = 0.022  time = 6434   
 60/200   risk = 0.022  time = 7015   
 65/200   risk = 0.022  time = 7615   
 70/200   risk = 0.022  time = 8180   
 75/200   risk = 0.021  time = 8755   
 80/200   risk = 0.021  time = 9368   
 85/200   risk = 0.021  time = 9980   
 90/200   risk = 0.021  time = 10613   
 95/200   risk = 0.021  time = 11202   
100/200   risk = 0.021  time = 11840   
105/200   risk = 0.021  time = 12484   
110/200   risk = 0.021  time = 13109   
115/200   risk = 0.021  time = 13732   
120/200   risk = 0.021  time = 14400   
125/200   risk = 0.021  time = 15016   
130/200   risk = 0.021  time = 15665   
135/200   risk = 0.02  time = 16294   
140/200   risk = 0.02  time = 16911   
145/200   risk = 0.02  time = 17594   
150/200   risk = 0.02  time = 18196   
155/200   risk = 0.02  time = 18819   
160/200   risk = 0.02  time = 19442   
165/200   risk = 0.02  time = 20052   
170/200   risk = 0.02  time = 20661   
175/200   risk = 0.02  time = 21264   
180/200   risk = 0.02  time = 21879   
185/200   risk = 0.02  time = 22377   
190/200   risk = 0.02  time = 22775   
195/200   risk = 0.02  time = 23155   
200/200   risk = 0.02  time = 23551   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8939]
### [bt]: Calculation finished!
