### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10090]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10090 (seed = 41505) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 178   
 10/200   risk = 0.13  time = 316   
 15/200   risk = 0.09  time = 439   
 20/200   risk = 0.065  time = 591   
 25/200   risk = 0.049  time = 735   
 30/200   risk = 0.039  time = 876   
 35/200   risk = 0.033  time = 1020   
 40/200   risk = 0.029  time = 1167   
 45/200   risk = 0.027  time = 1311   
 50/200   risk = 0.025  time = 1455   
 55/200   risk = 0.024  time = 1613   
 60/200   risk = 0.024  time = 1763   
 65/200   risk = 0.023  time = 1913   
 70/200   risk = 0.023  time = 2060   
 75/200   risk = 0.023  time = 2204   
 80/200   risk = 0.023  time = 2358   
 85/200   risk = 0.022  time = 2513   
 90/200   risk = 0.022  time = 2673   
 95/200   risk = 0.022  time = 2830   
100/200   risk = 0.022  time = 2986   
105/200   risk = 0.022  time = 3144   
110/200   risk = 0.022  time = 3305   
115/200   risk = 0.022  time = 3483   
120/200   risk = 0.022  time = 3636   
125/200   risk = 0.022  time = 3793   
130/200   risk = 0.022  time = 3960   
135/200   risk = 0.022  time = 4116   
140/200   risk = 0.022  time = 4275   
145/200   risk = 0.022  time = 4435   
150/200   risk = 0.022  time = 4592   
155/200   risk = 0.022  time = 4751   
160/200   risk = 0.022  time = 4911   
165/200   risk = 0.022  time = 5077   
170/200   risk = 0.022  time = 5245   
175/200   risk = 0.022  time = 5411   
180/200   risk = 0.022  time = 5574   
185/200   risk = 0.022  time = 5751   
190/200   risk = 0.022  time = 5924   
195/200   risk = 0.022  time = 6097   
200/200   risk = 0.022  time = 6272   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10090]
### [bt]: Calculation finished!
