### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5267]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5267 (seed = 36682) ...
  1/200   risk = 0.072  time = 0   
  5/200   risk = 0.058  time = 167   
 10/200   risk = 0.046  time = 289   
 15/200   risk = 0.038  time = 397   
 20/200   risk = 0.032  time = 519   
 25/200   risk = 0.029  time = 625   
 30/200   risk = 0.027  time = 735   
 35/200   risk = 0.025  time = 847   
 40/200   risk = 0.024  time = 959   
 45/200   risk = 0.023  time = 1066   
 50/200   risk = 0.023  time = 1178   
 55/200   risk = 0.022  time = 1292   
 60/200   risk = 0.022  time = 1407   
 65/200   risk = 0.022  time = 1524   
 70/200   risk = 0.022  time = 1637   
 75/200   risk = 0.022  time = 1752   
 80/200   risk = 0.021  time = 1873   
 85/200   risk = 0.021  time = 1998   
 90/200   risk = 0.021  time = 2124   
 95/200   risk = 0.021  time = 2252   
100/200   risk = 0.021  time = 2382   
105/200   risk = 0.021  time = 2508   
110/200   risk = 0.021  time = 2635   
115/200   risk = 0.021  time = 2761   
120/200   risk = 0.021  time = 2892   
125/200   risk = 0.021  time = 3023   
130/200   risk = 0.021  time = 3156   
135/200   risk = 0.021  time = 3291   
140/200   risk = 0.021  time = 3425   
145/200   risk = 0.021  time = 3573   
150/200   risk = 0.021  time = 3711   
155/200   risk = 0.021  time = 3852   
160/200   risk = 0.021  time = 3993   
165/200   risk = 0.021  time = 4125   
170/200   risk = 0.021  time = 4256   
175/200   risk = 0.021  time = 4403   
180/200   risk = 0.021  time = 4530   
185/200   risk = 0.021  time = 4680   
190/200   risk = 0.021  time = 4840   
195/200   risk = 0.021  time = 4991   
200/200   risk = 0.021  time = 5139   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5267]
### [bt]: Calculation finished!
