### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12358]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12358 (seed = 43773) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2753   
 10/200   risk = 0.1  time = 5058   
 15/200   risk = 0.072  time = 7407   
 20/200   risk = 0.053  time = 9264   
 25/200   risk = 0.041  time = 10981   
 30/200   risk = 0.033  time = 13299   
 35/200   risk = 0.029  time = 15564   
 40/200   risk = 0.026  time = 17707   
 45/200   risk = 0.024  time = 19830   
 50/200   risk = 0.023  time = 22319   
 55/200   risk = 0.022  time = 26931   
 60/200   risk = 0.022  time = 29418   
 65/200   risk = 0.021  time = 31872   
 70/200   risk = 0.021  time = 34457   
 75/200   risk = 0.021  time = 36677   
 80/200   risk = 0.021  time = 47014   
 85/200   risk = 0.021  time = 49367   
 90/200   risk = 0.021  time = 51598   
 95/200   risk = 0.021  time = 54001   
100/200   risk = 0.021  time = 56371   
105/200   risk = 0.02  time = 58830   
110/200   risk = 0.02  time = 61278   
115/200   risk = 0.02  time = 63831   
120/200   risk = 0.02  time = 66188   
125/200   risk = 0.02  time = 68708   
130/200   risk = 0.02  time = 71470   
135/200   risk = 0.02  time = 73870   
140/200   risk = 0.02  time = 76185   
145/200   risk = 0.02  time = 78402   
150/200   risk = 0.02  time = 81032   
155/200   risk = 0.02  time = 83447   
160/200   risk = 0.02  time = 121763   
165/200   risk = 0.02  time = 125678   
170/200   risk = 0.02  time = 131561   
175/200   risk = 0.02  time = 137782   
180/200   risk = 0.02  time = 145153   
185/200   risk = 0.02  time = 152545   
190/200   risk = 0.02  time = 161915   
195/200   risk = 0.02  time = 168777   
200/200   risk = 0.02  time = 174750   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12358]
### [bt]: Calculation finished!
