### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8543]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8543 (seed = 39958) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 332   
 10/200   risk = 0.089  time = 637   
 15/200   risk = 0.064  time = 934   
 20/200   risk = 0.049  time = 1254   
 25/200   risk = 0.039  time = 1574   
 30/200   risk = 0.034  time = 1895   
 35/200   risk = 0.03  time = 2236   
 40/200   risk = 0.027  time = 2580   
 45/200   risk = 0.026  time = 2922   
 50/200   risk = 0.025  time = 3274   
 55/200   risk = 0.024  time = 3629   
 60/200   risk = 0.023  time = 3980   
 65/200   risk = 0.023  time = 4329   
 70/200   risk = 0.023  time = 4817   
 75/200   risk = 0.022  time = 5170   
 80/200   risk = 0.022  time = 5512   
 85/200   risk = 0.022  time = 5852   
 90/200   risk = 0.022  time = 6219   
 95/200   risk = 0.022  time = 6650   
100/200   risk = 0.022  time = 7054   
105/200   risk = 0.022  time = 7431   
110/200   risk = 0.021  time = 7793   
115/200   risk = 0.021  time = 8157   
120/200   risk = 0.021  time = 8524   
125/200   risk = 0.021  time = 8878   
130/200   risk = 0.021  time = 9235   
135/200   risk = 0.021  time = 9588   
140/200   risk = 0.021  time = 9943   
145/200   risk = 0.021  time = 10345   
150/200   risk = 0.021  time = 10712   
155/200   risk = 0.021  time = 11179   
160/200   risk = 0.021  time = 11701   
165/200   risk = 0.021  time = 12259   
170/200   risk = 0.021  time = 12808   
175/200   risk = 0.021  time = 13338   
180/200   risk = 0.021  time = 13909   
185/200   risk = 0.021  time = 14450   
190/200   risk = 0.021  time = 14993   
195/200   risk = 0.021  time = 15544   
200/200   risk = 0.021  time = 16071   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8543]
### [bt]: Calculation finished!
