### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4097]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4097 (seed = 35512) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 337   
 10/200   risk = 0.11  time = 448   
 15/200   risk = 0.085  time = 568   
 20/200   risk = 0.067  time = 690   
 25/200   risk = 0.055  time = 799   
 30/200   risk = 0.047  time = 914   
 35/200   risk = 0.042  time = 1028   
 40/200   risk = 0.038  time = 1129   
 45/200   risk = 0.035  time = 1232   
 50/200   risk = 0.033  time = 1330   
 55/200   risk = 0.032  time = 1433   
 60/200   risk = 0.031  time = 1536   
 65/200   risk = 0.03  time = 1644   
 70/200   risk = 0.029  time = 1748   
 75/200   risk = 0.028  time = 1853   
 80/200   risk = 0.028  time = 1958   
 85/200   risk = 0.028  time = 2062   
 90/200   risk = 0.027  time = 2174   
 95/200   risk = 0.027  time = 2283   
100/200   risk = 0.027  time = 2394   
105/200   risk = 0.026  time = 2503   
110/200   risk = 0.026  time = 2616   
115/200   risk = 0.026  time = 2725   
120/200   risk = 0.026  time = 2855   
125/200   risk = 0.026  time = 2977   
130/200   risk = 0.026  time = 3095   
135/200   risk = 0.025  time = 3210   
140/200   risk = 0.025  time = 3324   
145/200   risk = 0.025  time = 3437   
150/200   risk = 0.025  time = 3554   
155/200   risk = 0.025  time = 3673   
160/200   risk = 0.025  time = 4251   
165/200   risk = 0.025  time = 4399   
170/200   risk = 0.025  time = 4538   
175/200   risk = 0.025  time = 4669   
180/200   risk = 0.025  time = 4785   
185/200   risk = 0.024  time = 4911   
190/200   risk = 0.024  time = 5047   
195/200   risk = 0.024  time = 5188   
200/200   risk = 0.024  time = 5333   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4097]
### [bt]: Calculation finished!
