### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1664]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1664 (seed = 33079) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 161   
 10/200   risk = 0.21  time = 296   
 15/200   risk = 0.18  time = 403   
 20/200   risk = 0.16  time = 508   
 25/200   risk = 0.15  time = 614   
 30/200   risk = 0.14  time = 719   
 35/200   risk = 0.14  time = 838   
 40/200   risk = 0.13  time = 955   
 45/200   risk = 0.13  time = 1070   
 50/200   risk = 0.12  time = 1185   
 55/200   risk = 0.12  time = 1305   
 60/200   risk = 0.12  time = 1421   
 65/200   risk = 0.12  time = 1545   
 70/200   risk = 0.11  time = 1660   
 75/200   risk = 0.11  time = 1772   
 80/200   risk = 0.11  time = 1895   
 85/200   risk = 0.11  time = 2023   
 90/200   risk = 0.11  time = 2142   
 95/200   risk = 0.11  time = 2273   
100/200   risk = 0.11  time = 2388   
105/200   risk = 0.11  time = 2518   
110/200   risk = 0.11  time = 2641   
115/200   risk = 0.11  time = 2768   
120/200   risk = 0.11  time = 2896   
125/200   risk = 0.11  time = 3022   
130/200   risk = 0.1  time = 3164   
135/200   risk = 0.1  time = 3299   
140/200   risk = 0.1  time = 3429   
145/200   risk = 0.1  time = 3568   
150/200   risk = 0.1  time = 3701   
155/200   risk = 0.1  time = 3842   
160/200   risk = 0.1  time = 3975   
165/200   risk = 0.1  time = 4120   
170/200   risk = 0.1  time = 4266   
175/200   risk = 0.1  time = 4417   
180/200   risk = 0.1  time = 4560   
185/200   risk = 0.1  time = 4715   
190/200   risk = 0.1  time = 4862   
195/200   risk = 0.1  time = 5017   
200/200   risk = 0.1  time = 5163   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=1664]
### [bt]: Calculation finished!
