### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1065]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1065 (seed = 32480) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 298   
 10/200   risk = 0.19  time = 588   
 15/200   risk = 0.17  time = 818   
 20/200   risk = 0.15  time = 1049   
 25/200   risk = 0.13  time = 1280   
 30/200   risk = 0.12  time = 1523   
 35/200   risk = 0.12  time = 1758   
 40/200   risk = 0.11  time = 2029   
 45/200   risk = 0.11  time = 2274   
 50/200   risk = 0.1  time = 2512   
 55/200   risk = 0.1  time = 2752   
 60/200   risk = 0.1  time = 2992   
 65/200   risk = 0.099  time = 3233   
 70/200   risk = 0.098  time = 3480   
 75/200   risk = 0.097  time = 3723   
 80/200   risk = 0.096  time = 3970   
 85/200   risk = 0.095  time = 4210   
 90/200   risk = 0.094  time = 4451   
 95/200   risk = 0.093  time = 4699   
100/200   risk = 0.093  time = 4945   
105/200   risk = 0.092  time = 5192   
110/200   risk = 0.092  time = 5452   
115/200   risk = 0.091  time = 5706   
120/200   risk = 0.091  time = 5963   
125/200   risk = 0.09  time = 6224   
130/200   risk = 0.09  time = 6475   
135/200   risk = 0.09  time = 6721   
140/200   risk = 0.089  time = 6983   
145/200   risk = 0.089  time = 7236   
150/200   risk = 0.089  time = 7490   
155/200   risk = 0.088  time = 7746   
160/200   risk = 0.088  time = 7999   
165/200   risk = 0.088  time = 8307   
170/200   risk = 0.087  time = 8604   
175/200   risk = 0.087  time = 8865   
180/200   risk = 0.087  time = 9114   
185/200   risk = 0.087  time = 9362   
190/200   risk = 0.086  time = 9615   
195/200   risk = 0.086  time = 9898   
200/200   risk = 0.086  time = 10194   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.086


### [bt]: Job terminated successfully [batchtools job.id=1065]
### [bt]: Calculation finished!
