### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7697]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7697 (seed = 39112) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 215   
 10/200   risk = 0.084  time = 365   
 15/200   risk = 0.061  time = 471   
 20/200   risk = 0.047  time = 578   
 25/200   risk = 0.038  time = 689   
 30/200   risk = 0.032  time = 806   
 35/200   risk = 0.028  time = 919   
 40/200   risk = 0.026  time = 1037   
 45/200   risk = 0.024  time = 1146   
 50/200   risk = 0.023  time = 1275   
 55/200   risk = 0.022  time = 1405   
 60/200   risk = 0.022  time = 1536   
 65/200   risk = 0.021  time = 1684   
 70/200   risk = 0.021  time = 1811   
 75/200   risk = 0.021  time = 1931   
 80/200   risk = 0.021  time = 2050   
 85/200   risk = 0.021  time = 2177   
 90/200   risk = 0.021  time = 2298   
 95/200   risk = 0.021  time = 2425   
100/200   risk = 0.02  time = 2563   
105/200   risk = 0.02  time = 2690   
110/200   risk = 0.02  time = 2822   
115/200   risk = 0.02  time = 2937   
120/200   risk = 0.02  time = 3045   
125/200   risk = 0.02  time = 3209   
130/200   risk = 0.02  time = 3336   
135/200   risk = 0.02  time = 3464   
140/200   risk = 0.02  time = 3592   
145/200   risk = 0.02  time = 3728   
150/200   risk = 0.02  time = 3869   
155/200   risk = 0.02  time = 4001   
160/200   risk = 0.02  time = 4142   
165/200   risk = 0.02  time = 4275   
170/200   risk = 0.02  time = 4474   
175/200   risk = 0.02  time = 4609   
180/200   risk = 0.02  time = 4746   
185/200   risk = 0.02  time = 4883   
190/200   risk = 0.02  time = 5034   
195/200   risk = 0.02  time = 5145   
200/200   risk = 0.02  time = 5238   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7697]
### [bt]: Calculation finished!
