### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5806]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5806 (seed = 37221) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 1437   
 10/200   risk = 0.14  time = 3272   
 15/200   risk = 0.098  time = 5003   
 20/200   risk = 0.072  time = 6690   
 25/200   risk = 0.056  time = 8336   
 30/200   risk = 0.045  time = 9973   
 35/200   risk = 0.038  time = 11641   
 40/200   risk = 0.033  time = 13308   
 45/200   risk = 0.03  time = 15234   
 50/200   risk = 0.028  time = 17127   
 55/200   risk = 0.026  time = 18875   
 60/200   risk = 0.025  time = 20595   
 65/200   risk = 0.024  time = 22370   
 70/200   risk = 0.024  time = 24116   
 75/200   risk = 0.023  time = 25855   
 80/200   risk = 0.023  time = 27507   
 85/200   risk = 0.023  time = 29172   
 90/200   risk = 0.022  time = 30839   
 95/200   risk = 0.022  time = 32484   
100/200   risk = 0.022  time = 34161   
105/200   risk = 0.022  time = 35835   
110/200   risk = 0.022  time = 37497   
115/200   risk = 0.022  time = 39178   
120/200   risk = 0.022  time = 40844   
125/200   risk = 0.022  time = 42540   
130/200   risk = 0.022  time = 44296   
135/200   risk = 0.022  time = 46081   
140/200   risk = 0.022  time = 47825   
145/200   risk = 0.021  time = 49570   
150/200   risk = 0.021  time = 51317   
155/200   risk = 0.021  time = 53055   
160/200   risk = 0.021  time = 54814   
165/200   risk = 0.021  time = 56556   
170/200   risk = 0.021  time = 58312   
175/200   risk = 0.021  time = 60063   
180/200   risk = 0.021  time = 61816   
185/200   risk = 0.021  time = 63567   
190/200   risk = 0.021  time = 65349   
195/200   risk = 0.021  time = 67293   
200/200   risk = 0.021  time = 69104   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5806]
### [bt]: Calculation finished!
