### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5790]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5790 (seed = 37205) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 247   
 10/200   risk = 0.14  time = 405   
 15/200   risk = 0.098  time = 557   
 20/200   risk = 0.073  time = 728   
 25/200   risk = 0.056  time = 881   
 30/200   risk = 0.045  time = 1053   
 35/200   risk = 0.038  time = 1205   
 40/200   risk = 0.033  time = 1365   
 45/200   risk = 0.03  time = 1534   
 50/200   risk = 0.028  time = 1694   
 55/200   risk = 0.027  time = 1858   
 60/200   risk = 0.026  time = 2045   
 65/200   risk = 0.025  time = 2218   
 70/200   risk = 0.024  time = 2390   
 75/200   risk = 0.024  time = 2568   
 80/200   risk = 0.024  time = 2733   
 85/200   risk = 0.023  time = 2905   
 90/200   risk = 0.023  time = 3081   
 95/200   risk = 0.023  time = 3247   
100/200   risk = 0.023  time = 3418   
105/200   risk = 0.023  time = 3589   
110/200   risk = 0.023  time = 3776   
115/200   risk = 0.023  time = 3948   
120/200   risk = 0.023  time = 4123   
125/200   risk = 0.023  time = 4296   
130/200   risk = 0.023  time = 4502   
135/200   risk = 0.023  time = 4701   
140/200   risk = 0.023  time = 4884   
145/200   risk = 0.023  time = 5058   
150/200   risk = 0.023  time = 5250   
155/200   risk = 0.023  time = 5425   
160/200   risk = 0.023  time = 5604   
165/200   risk = 0.022  time = 5782   
170/200   risk = 0.022  time = 5984   
175/200   risk = 0.022  time = 6173   
180/200   risk = 0.022  time = 6364   
185/200   risk = 0.022  time = 6569   
190/200   risk = 0.022  time = 6759   
195/200   risk = 0.022  time = 6965   
200/200   risk = 0.022  time = 7174   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5790]
### [bt]: Calculation finished!
