### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2014]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2014 (seed = 33429) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 248   
 10/200   risk = 0.18  time = 595   
 15/200   risk = 0.15  time = 807   
 20/200   risk = 0.12  time = 1007   
 25/200   risk = 0.11  time = 1207   
 30/200   risk = 0.096  time = 1407   
 35/200   risk = 0.087  time = 1607   
 40/200   risk = 0.081  time = 1831   
 45/200   risk = 0.076  time = 2035   
 50/200   risk = 0.073  time = 2239   
 55/200   risk = 0.07  time = 2442   
 60/200   risk = 0.068  time = 2649   
 65/200   risk = 0.067  time = 2859   
 70/200   risk = 0.066  time = 3070   
 75/200   risk = 0.065  time = 3283   
 80/200   risk = 0.064  time = 3496   
 85/200   risk = 0.064  time = 3709   
 90/200   risk = 0.063  time = 3921   
 95/200   risk = 0.063  time = 4135   
100/200   risk = 0.063  time = 4348   
105/200   risk = 0.062  time = 4562   
110/200   risk = 0.062  time = 4782   
115/200   risk = 0.062  time = 5000   
120/200   risk = 0.062  time = 5255   
125/200   risk = 0.061  time = 5477   
130/200   risk = 0.061  time = 5697   
135/200   risk = 0.061  time = 5916   
140/200   risk = 0.061  time = 6149   
145/200   risk = 0.061  time = 6387   
150/200   risk = 0.061  time = 6618   
155/200   risk = 0.061  time = 6850   
160/200   risk = 0.061  time = 7088   
165/200   risk = 0.06  time = 7335   
170/200   risk = 0.06  time = 7562   
175/200   risk = 0.06  time = 7790   
180/200   risk = 0.06  time = 8021   
185/200   risk = 0.06  time = 8251   
190/200   risk = 0.06  time = 8506   
195/200   risk = 0.06  time = 8741   
200/200   risk = 0.06  time = 8977   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.06


### [bt]: Job terminated successfully [batchtools job.id=2014]
### [bt]: Calculation finished!
