### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6900]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6900 (seed = 38315) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 182   
 10/200   risk = 0.093  time = 318   
 15/200   risk = 0.069  time = 439   
 20/200   risk = 0.054  time = 565   
 25/200   risk = 0.044  time = 693   
 30/200   risk = 0.038  time = 821   
 35/200   risk = 0.034  time = 938   
 40/200   risk = 0.031  time = 1076   
 45/200   risk = 0.029  time = 1216   
 50/200   risk = 0.028  time = 1334   
 55/200   risk = 0.027  time = 1471   
 60/200   risk = 0.026  time = 1611   
 65/200   risk = 0.025  time = 1758   
 70/200   risk = 0.025  time = 1907   
 75/200   risk = 0.025  time = 2038   
 80/200   risk = 0.024  time = 2171   
 85/200   risk = 0.024  time = 2306   
 90/200   risk = 0.024  time = 2447   
 95/200   risk = 0.023  time = 2581   
100/200   risk = 0.023  time = 2725   
105/200   risk = 0.023  time = 2868   
110/200   risk = 0.023  time = 3003   
115/200   risk = 0.023  time = 3149   
120/200   risk = 0.023  time = 3290   
125/200   risk = 0.022  time = 3433   
130/200   risk = 0.022  time = 3581   
135/200   risk = 0.022  time = 3726   
140/200   risk = 0.022  time = 3875   
145/200   risk = 0.022  time = 4017   
150/200   risk = 0.022  time = 4164   
155/200   risk = 0.022  time = 4314   
160/200   risk = 0.022  time = 4472   
165/200   risk = 0.022  time = 4619   
170/200   risk = 0.022  time = 4768   
175/200   risk = 0.021  time = 4918   
180/200   risk = 0.021  time = 5071   
185/200   risk = 0.021  time = 5225   
190/200   risk = 0.021  time = 5380   
195/200   risk = 0.021  time = 5541   
200/200   risk = 0.021  time = 5700   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6900]
### [bt]: Calculation finished!
