### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7992]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7992 (seed = 39407) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 4562   
 10/200   risk = 0.087  time = 7492   
 15/200   risk = 0.065  time = 9231   
 20/200   risk = 0.05  time = 13913   
 25/200   risk = 0.04  time = 15087   
 30/200   risk = 0.034  time = 16206   
 35/200   risk = 0.03  time = 17436   
 40/200   risk = 0.027  time = 30271   
 45/200   risk = 0.026  time = 31488   
 50/200   risk = 0.024  time = 32666   
 55/200   risk = 0.023  time = 43632   
 60/200   risk = 0.023  time = 44891   
 65/200   risk = 0.022  time = 46079   
 70/200   risk = 0.022  time = 47244   
 75/200   risk = 0.022  time = 48380   
 80/200   risk = 0.022  time = 49611   
 85/200   risk = 0.022  time = 50803   
 90/200   risk = 0.021  time = 54235   
 95/200   risk = 0.021  time = 55876   
100/200   risk = 0.021  time = 64189   
105/200   risk = 0.021  time = 71323   
110/200   risk = 0.021  time = 72594   
115/200   risk = 0.021  time = 73821   
120/200   risk = 0.021  time = 79741   
125/200   risk = 0.021  time = 97269   
130/200   risk = 0.021  time = 99351   
135/200   risk = 0.021  time = 106965   
140/200   risk = 0.021  time = 109458   
145/200   risk = 0.021  time = 111554   
150/200   risk = 0.021  time = 113410   
155/200   risk = 0.021  time = 120680   
160/200   risk = 0.021  time = 123309   
165/200   risk = 0.021  time = 125641   
170/200   risk = 0.021  time = 133252   
175/200   risk = 0.021  time = 136793   
180/200   risk = 0.021  time = 144474   
185/200   risk = 0.021  time = 146562   
190/200   risk = 0.021  time = 148599   
195/200   risk = 0.021  time = 150831   
200/200   risk = 0.021  time = 163136   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7992]
### [bt]: Calculation finished!
