### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11713]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11713 (seed = 43128) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 329   
 10/200   risk = 0.046  time = 643   
 15/200   risk = 0.037  time = 948   
 20/200   risk = 0.031  time = 1255   
 25/200   risk = 0.028  time = 1560   
 30/200   risk = 0.025  time = 1868   
 35/200   risk = 0.024  time = 2177   
 40/200   risk = 0.023  time = 2478   
 45/200   risk = 0.022  time = 2793   
 50/200   risk = 0.022  time = 3124   
 55/200   risk = 0.021  time = 3425   
 60/200   risk = 0.021  time = 3734   
 65/200   risk = 0.021  time = 4067   
 70/200   risk = 0.021  time = 4365   
 75/200   risk = 0.021  time = 4657   
 80/200   risk = 0.021  time = 4951   
 85/200   risk = 0.021  time = 5247   
 90/200   risk = 0.021  time = 5549   
 95/200   risk = 0.021  time = 5845   
100/200   risk = 0.021  time = 6142   
105/200   risk = 0.021  time = 6449   
110/200   risk = 0.021  time = 6748   
115/200   risk = 0.021  time = 7070   
120/200   risk = 0.021  time = 7382   
125/200   risk = 0.021  time = 7693   
130/200   risk = 0.02  time = 8012   
135/200   risk = 0.02  time = 8329   
140/200   risk = 0.02  time = 8643   
145/200   risk = 0.02  time = 8957   
150/200   risk = 0.02  time = 9271   
155/200   risk = 0.02  time = 9587   
160/200   risk = 0.02  time = 9925   
165/200   risk = 0.02  time = 10243   
170/200   risk = 0.02  time = 10542   
175/200   risk = 0.02  time = 10843   
180/200   risk = 0.02  time = 11142   
185/200   risk = 0.02  time = 11444   
190/200   risk = 0.02  time = 11749   
195/200   risk = 0.02  time = 12073   
200/200   risk = 0.02  time = 12414   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11713]
### [bt]: Calculation finished!
